scorer,,,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul
labeled-data,LD14_all,img049854.png,1538.3740061349527,294.1174270027559,1557.0283944544817,273.1312401432856,1534.0435231322047,273.1312401432856,1562.0251056114985,249.81325474387413,1579.6801516996243,240.819174661244,1529.3799260523224,249.14702658960522,1528.3805838209191,234.82312127282393,1553.0310255288682,240.819174661244,1561.0257633800952,190.85206309107662,1579.0139235453553,151.54460198921163,1610.659760873128,139.219381135237,1707.910000007599,449.4745381094205,1751.9685918154546,452.97588315375344,1790.7751660568108,438.6787242227274,1809.7407850469474,405.7077250552593
labeled-data,LD14_all,img050943.png,1713.7917818943688,603.7781820258715,1707.880830642443,584.3068131959981,1690.4956799014844,599.2580428332224,1684.2370256347394,561.706117232752,1678.3260743828134,554.7520569363686,1671.3720140864302,589.1746554034664,1650.1621301824607,608.9937272481591,1683.541619605101,574.5711287810612,1638.6879306934281,529.7174398693885,1595.5727568558511,501.55349566903567,1576.449091040797,483.1252358836197,1712.3240557398735,122.74224587577558,1686.8274556462104,146.33255811196847,1648.2251265324403,153.48113757748146,1614.3885170623455,133.70340105622884
labeled-data,LD14_all,img051665.png,1640.6625434090552,487.0878345077512,1641.9658218422235,466.8870187936417,1624.6973826027427,479.91980312532525,1622.416645344698,438.2148932639378,1628.9330375105399,422.5755520659176,1599.609272764252,464.6062815355971,1583.6441119579395,476.66160704240434,1611.012959054475,444.0796462131955,1580.0600962667265,404.3296540015606,1543.5683001380125,372.39933238893593,1513.2670765668483,353.5017951079948,993.3329452152464,142.1553562144947,1022.022091172249,141.9875834311204,1043.8325530109062,155.74495166781176,1070.340652784043,168.83122877100598
labeled-data,LD14_all,img052014.png,1210.9253180375754,331.73305763111614,1240.5846283506119,345.52203523279104,1241.1049671280336,327.5703474117426,1256.7151304506845,351.7661005618514,1258.2761467829496,376.4821924893818,1259.8371631152147,323.40763719236907,1276.7481733814197,303.89493303905556,1282.99223871048,340.57881684728494,1333.985438897806,331.21271885369447,1363.3845798221319,301.81357792936876,1383.6777921415778,281.7805349986336,991.6840220232174,95.30575473817532,1036.9437697004482,94.3088439963861,1083.9979567128998,101.68598348562638,1093.7676819824344,141.56241315719546
labeled-data,LD14_all,img054662.png,1665.6090250562474,310.2763775313136,1674.9021783614144,324.2161074890639,1687.7696213993377,312.77838034424315,1677.7616101476196,352.8104253511159,1663.8218801898693,369.9670160683471,,,,,1708.857930822601,347.4489907519811,1732.4482430587939,395.3444731709182,1723.5125187269027,446.8142453226118,1723.8699477001783,476.48085010449074,1746.084643471438,114.93225260542957,1744.0494866644196,151.5650751317625,1761.2352552570203,177.79598508888978,1791.9887358964108,159.47957382572332
labeled-data,LD14_all,img055511.png,1602.8682384136357,314.1857265328959,1618.7020987807855,330.3794473629355,1626.6190289643605,315.2653079215652,1626.6190289643605,355.2098193023296,1622.660563872573,376.44158661282603,1647.850796274857,331.81888921449456,1664.0445171048966,325.7012613453685,1652.8888427553138,345.49358680430583,1681.3178193236056,380.04019124172373,1697.1516796907554,433.29953974940963,1709.3869354290075,470.00530696416615,1088.0805347099156,138.21482801189134,1122.697854066695,130.27232616812813,1153.5687102896236,124.12812662861317,1181.442396005472,128.62388238923387
labeled-data,LD14_all,img056481.png,1737.0919383961848,456.0904754600644,1713.9830611035877,454.7774710684396,1714.2456619819127,476.8359448477368,1694.2879952292153,447.9498482319905,1698.2270084040897,421.16455864284376,1690.8741838109906,482.08796241423613,1690.6115829326657,506.5098440984581,1672.4921223282429,474.4725369428121,1616.2955343667,464.49370356646335,1594.7622623440527,445.3238394487407,1552.483520933733,433.7694008024422,1802.2146511686221,129.9391633548172,1789.8067596677674,158.43135865307616,1758.0977036100276,165.32463170910654,1727.9204860091836,158.89091019014484
labeled-data,LD14_all,img056815.png,1572.02673177149,563.6605485845818,1570.752631213691,536.9044368708046,1556.1004747990037,547.7342916120954,,,,,1530.2999385035755,536.9044368708046,1515.0107318099886,548.6898670304445,1543.3594692210145,507.91864918087924,1514.0551563916395,463.96217993681665,1467.550486031979,437.8431185019389,1446.209301688847,417.776034716606,1446.3684698703344,90.76490690460331,1487.2019208587985,94.88751493709248,1530.5874625340416,103.13273100207083,1579.4698149192704,114.12635242204195
labeled-data,LD14_all,img056861.png,1783.4231973480555,527.2309985899892,1792.427003389142,547.5874296394024,1808.0857965040755,548.7618391230225,1766.5899947495022,583.6026538037488,1754.454430085429,610.2226020991353,,,,,1811.6090249549354,585.1685331152422,1796.3417016678754,634.8852012551552,1750.5397318066957,677.1639426654749,1720.005085232576,698.3033133706348,982.7806182670217,166.5407655545049,1011.6107906216433,192.95403723269118,1041.8220490770852,201.75846112541996,1062.8836121145932,179.1431762244892
labeled-data,LD14_all,img057252.png,,,1702.0766132743634,580.3060888147172,1705.12570125047,599.986565751405,1672.1401131453172,577.2570008386107,1664.378798297046,557.2993340859132,1673.8032520413753,609.1338296797247,1669.9225946172396,629.6458760644416,1675.1892011214236,596.9374777752985,1627.7897425837673,590.284922191066,1577.3411960700041,574.2079128625041,1551.5625431811031,545.9345516295159,1664.359924012355,91.37228707592318,1630.5278633284306,96.46747693795997,1580.7988102749516,96.46747693795997,1537.7954078393614,96.46747693795997
labeled-data,LD14_all,img057628.png,1381.5971652630305,202.60953112015423,1410.5756584841133,213.90623186735607,1412.0491411902701,191.55841082397853,,,,,,,,,1453.0610765116332,204.32859427733712,1504.1418103250676,196.7156002955272,1541.715619332065,185.9100604503776,1574.3778193185399,180.75287097882895,1801.081119888395,91.29870848389771,1782.2565272958775,110.50747643544624,1748.064920342121,130.4845951050567,1715.4100148244886,133.94217333633546
labeled-data,LD14_all,img058045.png,1656.6310815544416,269.72452867473424,1663.4392524739778,290.1490414333428,1679.7788626808647,283.6812790597834,1659.354349922256,309.5523285540209,1651.5249533647893,328.6152071287222,,,,,1687.2678506923544,317.3817251114875,1692.0335703360297,366.7409642781248,1688.2890763302848,423.58919145625197,1691.0123446980992,454.2259605941648,1774.8754127737614,97.86188982163054,1735.6424508360783,104.46016069296817,1687.671238285002,103.56850246711174,1645.2283067342355,97.32689488611668
labeled-data,LD14_all,img059050.png,1793.097706700046,590.6671037286133,1759.7279432358623,589.2957435862495,1764.299143710408,610.5518257928871,1750.5855422867708,584.038863040522,1756.9852229511348,549.2977394339745,,,,,1720.6441791784964,610.7803858166144,1666.7040135788568,602.3236649387048,1642.9337711112191,567.8111013558846,1625.7917693316726,547.6978192678835,1034.291325762114,75.4684467213767,1046.2761380701118,109.61385537246478,1057.8086933098832,133.80960852257357,1061.652878389807,167.95501717366164
labeled-data,LD14_all,img060264.png,1746.717309774563,483.4990530968946,1758.2912003377746,493.0304923842453,,,1755.5679319699602,520.9439931543436,1755.5679319699602,530.1350238957175,,,,,1788.9279694756874,517.8803162405524,1793.693689119363,572.0052750508651,1758.2912003377746,628.8535022289922,1743.9940414067487,646.5547466197862,996.0452439176668,233.42637637888888,995.3887417218544,192.06673804270653,1015.5214757267686,159.46046231735644,1060.1636250420129,148.08109092327453
labeled-data,LD14_all,img060751.png,1670.8390789770624,355.2644305590627,1663.6904995115494,378.7526202314625,1681.0513353563667,387.60324242685954,1636.1174072874278,398.4963158981175,1608.8847236092831,406.6661210015609,,,,,1661.9884567816653,426.7502252141926,1612.969626161005,472.364970375085,1560.887118626553,460.1102627199199,1529.5695323966866,451.6000490704997,1451.2755668220207,495.5127515015081,1498.592354712797,490.7470318578327,1541.143422959898,479.85395838657485,1589.8218450345819,461.13148835785034
labeled-data,LD14_all,img063505.png,1509.884669052735,141.58502601060667,1527.8363568737836,148.08926072837787,1530.9583895383137,130.39774229604026,1547.609230415808,162.91891588489614,1553.8532957448683,179.3095873736795,,,,,1571.5448141772058,146.78841378482363,1622.5380143645318,171.76467510106494,1659.742236950183,200.12313847054725,1684.1981594890026,212.6112691286679,1567.054094793143,582.6128916414252,1549.5473695714784,617.3929190817986,1528.3058763025256,651.0058315073944,1497.2606169094406,692.5551260334781
labeled-data,LD14_all,img063562.png,1711.7339757615948,590.0814551401564,1705.2321725334377,565.003071260122,1686.1911773652635,577.5422632001392,,,,,1669.4722547785739,571.5048744882791,1646.2515289637272,586.366139009781,1682.011446718591,551.999464803808,1648.573601545212,513.4530599511626,1603.9898079807065,472.58458251703246,1584.9488128125322,447.97061315329506,1581.2334966821568,426.1431308873392,1577.9825950680781,376.4507776435674,1604.9186370133002,349.0503211820484,1641.6073838007578,347.1926631168606
labeled-data,LD14_all,img064472.png,1517.2313991171163,144.45739332155907,1535.2876409915718,152.91411419946866,1532.5449207068446,128.45819166064902,1555.1723630558458,161.37083507737825,1562.9434038625736,161.59939510110553,,,,,1576.885565309938,142.62891313174077,1626.7116504824864,160.22803495874183,1658.0243737331248,197.94043887374406,1681.1089361295806,226.28188181592756,1618.7928164425437,856.8935275874028,1636.7663876701192,834.5627269713241,,,,
labeled-data,LD14_all,img064944.png,1599.0571629277872,250.4360564936348,1615.5061901673096,270.37427132941934,1627.9675744396748,248.44223501005638,1627.4691190687802,284.8294770853631,1632.4536727777263,300.7800489539908,1652.8903429844056,268.3804498458409,1657.8748966933517,267.8819944749463,1652.8903429844056,280.84183411820624,1683.296120608977,313.24143322635615,1701.240513961183,367.57306865386903,1707.720433782813,392.4958371985997,1736.132389923806,386.0159173769697,1747.5968634543822,428.8830792739065,1745.6030419708038,463.27649986563483,1733.1416576984384,495.1776436028901
labeled-data,LD14_all,img067081.png,1709.0429720452148,716.8749337836992,,,1724.196015320411,700.9827176658105,,,,,1723.8264288990647,681.7642237558055,1726.4135338484884,665.8720076379167,1764.8505216684985,677.6987731209967,1754.5021018708037,619.3041185482892,1724.1960153204109,576.4320936721242,1694.629101612711,567.1924331384679,1572.6655825684484,545.017247857693,1526.8368663215135,542.0605564869229,1475.833940175731,537.6255194307679,1436.6577795130283,529.8642045824967
labeled-data,LD14_all,img067226.png,1316.2118795743984,222.7946394113565,1342.4233376146126,212.63101282433468,1325.3056507312074,195.2458620833762,1359.8084883555712,199.25781994667432,1379.0658860994022,211.82862125167503,1335.4692773182294,177.86071134241774,1332.527174885144,159.94063288635286,1357.9362413526987,182.14013306326905,1402.3352417065312,154.8588195928419,1454.7581577869598,142.02055443028797,1472.6782362430247,144.69519300582004,1391.636687404403,116.07656024762687,1435.5007600431288,120.35598196847818,1476.1552663912162,128.1124338375212,1513.8676703062185,138.81098813964948
labeled-data,LD14_all,img067653.png,1682.9892252843517,617.4617302378782,1672.2712190653103,591.5128730759889,1655.3480513510349,604.7693544521715,1660.7070544605554,573.7435469759994,1673.399430246262,549.2049537902997,1638.988989227235,592.9231370521785,1623.7581382843869,603.9231960664576,1643.5018339510418,579.9487084712338,1606.2708649796352,547.79468981411,1563.6808928987082,521.5637798569828,1532.9371382177742,506.3329289141347,1449.5725052979883,435.81491575521693,1411.0577098103265,453.14657372466473,1369.5667710349817,459.44899480446395,1319.672604153238,448.41975791481536
labeled-data,LD14_all,img067745.png,1564.7605508793004,147.40450462324952,1589.0657210620445,164.7653404680668,1596.2994026640517,144.22168471836636,1600.3502643611757,176.3392310312783,1609.8987240758254,182.41552357696435,,,,,1634.49324152265,171.99902207007398,1675.2912057579704,207.58873555194938,1680.2101092473354,249.8334361076714,1687.7331381134227,282.52967694874394,1414.4947905841582,686.2410338035311,1460.7125451693523,697.3140375062338,1508.8560395289296,702.1283869421916,1554.592359170528,695.6290152036486
labeled-data,LD14_all,img068047.png,1477.4954438950238,418.8903864067572,1465.1337506968375,405.33240031842365,1460.348579136249,424.4730865607769,1433.2326069595822,394.16700001038436,1426.852378212131,393.36947141695293,1431.2387854760036,422.8780293739141,1425.656085321984,450.39276584729674,1425.2573210252683,403.7373431315609,1372.2216695620814,392.57194282352157,1323.5724253627673,379.0139567351881,1291.671281625512,368.24732072386445,1337.927940044532,452.3865873308752,1308.0206177908553,479.1037952108265,1288.4811672517862,515.3913462119543,1286.8861100649235,561.2492403342588
labeled-data,LD14_all,img069193.png,1496.42675335096,328.27552802962964,1507.6578038785806,296.0315442567835,1481.5727832983007,304.3642591643729,1502.2234245910224,275.0186110115578,1519.613438311209,266.6858961039684,1475.0515281532307,286.97424544418624,1468.8925649606645,276.1054868690695,1492.8038338259212,265.5990202464567,1485.1957028233396,211.61751932337717,1494.6152935884406,169.59165283292597,1510.5561394986119,146.04267592017317,1742.9401961199003,701.7989687292705,1729.0515274440465,733.3378205140219,1707.0611353739446,763.1405887142917,1668.8672965153467,779.0546882387074
labeled-data,LD14_all,img069678.png,1516.1602270352773,136.54017135923036,1536.6722734199943,148.77542709748255,1542.0701803633408,128.98310163854518,1555.744877953152,167.48817116775058,1558.98362211916,179.0037059802232,,,,,1581.6548312812154,153.8134735779393,1625.1979472908777,189.07979894113677,1635.633900714681,235.50179865391706,1650.0283192302718,267.1695193882168,1538.2847510141976,647.1209919211225,1571.8393076890543,618.7114672697436,1605.8412584529094,585.8280017283839,1633.355994926292,541.0885928285746
labeled-data,LD14_all,img072386.png,1776.1283698609777,560.3445803084295,1757.74630837823,581.1095016130148,1771.7030587632792,595.7470690900176,1734.9389357977839,584.1731785268062,1720.6417768667577,562.0466230383136,,,,,1743.7895579931808,622.2989356762087,1694.4303188265435,649.5316193543534,1647.113530935767,644.4254911647013,1612.0514507001558,636.2556860612578,1691.3666419127521,597.1087032739249,1653.2408847633496,581.1095016130148,1614.0939019760165,563.7486657681975,1570.8620166369617,543.6645615555658
labeled-data,LD14_all,img075082.png,1792.3514825374725,359.5818807774789,1753.8220981121258,358.1959316974304,1756.5939962722227,379.2623577141667,1750.4958203200097,340.4557834728105,1745.783593447845,319.9437370880936,,,,,1708.3629682865371,372.60980212993417,1683.4158848456655,367.06600580974043,1665.6757366210454,360.1362604094983,1644.0549309722896,376.4904595540698,1614.5368160454002,907.4799395622862,1587.1679689488647,933.6233158933051,1557.1439351937101,954.6605640346719,1503.2232215109836,975.6978121760387
labeled-data,LD14_all,img076806.png,1620.8958203200098,142.0911648886819,1640.4741746929044,165.200042181279,1655.880092887969,152.36177701872506,1635.6598252569468,184.77839655417378,1621.858690207201,203.39388103987702,,,,,1671.9279243411615,179.96404711821606,1694.715845004695,221.0464956383887,1708.5169800544404,271.43668640141294,1723.6019416204413,311.2353084053302,1771.3092158015422,482.2748467059773,1766.8231174634907,524.1450978611249,1756.6546278972405,561.2301774556842,1734.8222826520566,595.6235980474125
labeled-data,LD14_all,img077502.png,1508.0330909273273,173.16929802134985,1535.7520725282961,182.1658095935941,1531.8616891457038,160.5255520279255,,,,,,,,,1563.7142030906768,169.27891463875773,1616.7206766784943,179.73431997947404,1655.3813615430033,205.99440781197075,1682.6140452211482,232.2544956444675,1266.9978412705268,82.50185410704765,1309.0061830977666,98.6925691862963,1342.4815804913483,105.91275293785314,1392.5852798582123,114.22690392449434
labeled-data,LD14_all,img078454.png,1578.9031460942808,157.0007674237126,1596.7016500696395,169.54725383257212,1611.29058775436,154.66653739415733,1607.2056852026383,190.8471028522639,1593.7838625326956,218.56608445323266,,,,,1638.42601184794,182.09374024143168,1678.3997011040738,219.44142071431588,1711.0789215178474,250.07818985222872,1732.9623280449282,270.21092385714286,1604.1600937085966,762.9472852899689,1602.9151710261672,714.0840700046122,1605.405016391026,673.0016214844395,1622.211472603824,623.2047141872606
labeled-data,LD14_all,img078559.png,1663.9585201802245,459.3038348745008,1663.4989686431556,474.92858713483633,1683.7192362741782,479.06455096845457,1647.4146648457515,496.98706091413356,1623.9775364552481,503.880333970164,,,,,1673.609102458667,507.0971947296448,1669.0135870879799,555.8096576589262,1653.3888348276446,616.4704605519937,1652.469731753507,650.9368258321456,1123.833144673379,581.7500046071661,1132.1658595809683,632.1085860052068,1120.21022514834,673.7721605431541,1117.3118895283087,724.8553258462025
labeled-data,LD14_all,img078804.png,,,,,1706.5431223163384,572.9159165411452,,,,,,,,,1740.090384522353,560.1360071293301,1762.9877222185216,506.8863845801007,1748.0778279047374,462.15670163874796,1753.9352863851527,441.9218450700408,1653.293499767109,734.7947690908027,1661.8134393749858,696.9875370808497,1653.8259959926013,652.7903503649893,1610.1613055022333,621.373073060944
labeled-data,LD14_all,img080169.png,1551.3838068110585,130.70634695786453,1572.814956269913,143.07047164566507,1575.8372978602642,119.99077222843741,1587.377147568878,161.47927951416807,1589.0256975272514,167.24920436847498,,,,,1616.2267718404125,139.77337172891825,1663.4852039804503,171.09582093801293,1677.2231203002284,215.33191148769927,1688.7629700088423,243.90677743283828,1292.384696482977,251.19716137264666,1336.027503566818,274.48840038630277,1377.1828967754143,295.5183540588273,1429.1924596214426,313.6086367878806
labeled-data,LD14_all,img080969.png,1457.4923994674027,425.0189559791469,1465.1613177103372,403.62671035411853,1445.3835811890847,409.6811194932775,1454.667008535795,371.740155554548,1464.3540631584494,359.22771000028615,,,,,1438.521917498038,364.87849186350115,1415.9187900451777,322.9012551653324,1397.351935351757,274.86960932800463,1384.839489797495,247.82658183976127,1662.2123994066155,149.89537121374622,1670.0539534121529,198.51300604807696,1683.541426301677,238.6617625564275,1710.5163720807248,281.00615418632844
labeled-data,LD14_all,img082387.png,1824.0156922007695,597.0530221617614,1805.8086979702384,611.525248345004,1817.4798481180148,626.4643205341577,1784.8006277042412,621.7958604750472,1775.46370758602,610.5915563331819,1805.3418519643274,643.7376227528666,1814.6787720825487,661.4777709774867,1786.2011657219743,646.538698788333,1736.2486430894917,664.745693018864,1683.0281984156318,646.071852782422,1663.4206661673675,626.9311665400687,1648.0147479723028,449.0628382879577,1641.478903889548,487.81105677857505,1634.0093677949712,525.1587372514593,1615.8023735644401,567.174877783454
labeled-data,LD14_all,img082516.png,1166.4758533325466,257.04800620131147,1183.7515870408697,233.77865059418247,1164.7130233623095,228.84272667751873,1195.3862648444342,212.6246909513379,1220.4184504218003,210.15672899300603,1161.5399294158829,207.68876703467419,1143.2064977254176,196.75922121920448,1181.6361910765852,195.70152323706225,1206.6683766539513,157.27182988589462,1251.091691903925,132.23964430852857,1286.348291308666,128.36141837400706,1220.065884427753,82.17527315379641,1256.0276158205886,102.27153481449875,1269.7776895884376,137.17556822519228,1234.8736561777441,154.45130193351534
labeled-data,LD14_all,img083086.png,1585.0177528375614,165.77907711798574,1605.2380204685837,190.90122781107425,1618.7181988892653,174.35737247660134,1612.897212753062,209.8960246765802,1612.2844773703036,219.08705541795405,1634.036583458222,187.53118320590383,1645.6785557306287,183.8547709093543,1639.8575695944253,206.21961238003067,1672.9452802633712,247.27288302483385,1683.0554140788822,296.9044490282526,1693.1655478943935,321.10749664720373,1117.4014256134685,100.87151071771977,1155.1657740026822,105.66698352904851,1191.881112714418,114.95821210099793,1230.2448952050477,124.84887477436345
labeled-data,LD14_all,img083318.png,1256.4417710639882,219.13930587779484,1282.4047605815729,207.1880884808115,1267.156655626801,192.7642054154868,1300.949753094133,194.41264919438106,1318.6705237172464,196.47320391799886,,,,,1299.7134202599625,175.04343479237357,1339.2760709534246,149.9046671642362,1393.2626047122112,140.83822638031782,1419.2255942297957,140.83822638031782,1033.077639023817,139.18978260142356,1055.7437409836132,121.05690103358677,1087.4762837273274,117.34790253107471,1127.0389344207895,113.22679308383908
labeled-data,LD14_all,img083670.png,1539.9594370544328,392.3462033277467,1540.2852566627248,366.2806346643796,1516.8262448656944,376.3810425214344,1521.3877193817839,345.10236012539383,1525.949193897873,313.4978581210612,,,,,1504.119280142303,336.3052307015074,1468.6049428384654,304.0490894805906,1432.1131467097512,273.4220463011343,1408.002495696137,239.21098743046494,1424.9005938625473,85.62757967968503,1380.9365982794377,90.38558785967525,1338.4951653139249,89.2436658964776,1289.5828412236253,100.28224487405492
labeled-data,LD14_all,img084274.png,1349.9413041193234,865.8496764320523,1360.9365001543742,883.9594110780185,1371.2849199520692,869.7303338561879,1388.4244902420019,898.1884882998493,1384.5438328178661,914.0345061150697,1396.5091932089508,869.0835576188321,1414.295539736239,851.9439873288997,1408.7979417187137,898.5118764185272,1460.5400407071888,908.2135199788663,1501.6103317792908,888.8102328581881,1521.3370070186468,882.6658586033067,1715.1368843803896,185.65402459401074,1714.0281251163508,149.8041417234245,1683.1676589339388,145.92348429928887,1652.8615723835464,135.759857712267
labeled-data,LD14_all,img084341.png,1319.7825792127396,844.1544185713125,1333.381900624513,869.6169778103778,1347.270569300367,853.4135310218817,1357.6870708072572,884.6630355425527,1358.5551125994982,891.89671714456,1366.0781414655858,853.1241837578013,1375.0479066520745,834.6059588566629,1370.1290031627098,884.6630355425527,1413.820440038833,903.4706077077715,1464.4562112528836,901.4451768592094,1486.7359505870656,898.2623569543263,,,,,,,,
labeled-data,LD14_all,img084873.png,1529.3960371025055,774.6595276122239,1506.9047581718949,786.2091032792943,1517.8464614354352,805.0531477887248,1488.0607136624644,790.1602739022394,1468.9127329512687,767.9729311733937,1500.8260341365947,821.1617664822702,1501.7378427418896,843.3491092111158,1483.1977344342242,824.8090009034503,1449.7647522400732,851.2514504570061,1415.4199614406273,873.7427293876167,1402.046768562967,916.9016700382479,,,,,,,,
labeled-data,LD14_all,img085243.png,1808.7686438898572,646.8125331486754,1782.2556811374918,653.2997474391476,1788.7428954279642,676.1460238534198,1762.794038266075,647.0945859439132,1761.665827085123,617.4790424439308,1772.9479388946402,684.8896605057955,1774.6402556660678,714.7872568010159,1752.9221904327474,688.5563468438886,1702.4347400851584,706.607725739116,1656.7421872566142,708.3000425105436,1631.9215412756764,716.7616263676814,,,,,,,,
labeled-data,LD14_all,img085696.png,1651.045607070772,349.4124672451754,1662.993947034558,371.98155384343784,1680.695191425352,358.2630894405724,1667.8617892420264,391.0103915635415,1654.5858559489307,402.51620041755757,,,,,1705.0344024626938,399.8610137589385,1714.3275557678608,456.0624646997096,,,,,,,,,,,,
labeled-data,LD14_all,img085718.png,1223.474179987749,110.26108430373884,1256.5764296531993,123.38269678373712,1254.4889003950177,106.38424425283029,,,,,,,,,1300.712762540466,123.38269678373712,1355.584960184095,126.66309990373668,,,,,,,,,,,,
labeled-data,LD14_all,img085906.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img085914.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img086154.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img086311.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img088031.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img088957.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img090699.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img094487.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img094944.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img095163.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img095853.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img099211.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img099752.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD14_all,img100898.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
