scorer,,,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul
labeled-data,LD13_all,img39156.png,507.8598237879213,477.73097617469443,475.7714553503788,442.61540316757237,458.81910976073374,467.43848063812413,474.56057352254703,421.42497118051597,461.2408734163973,391.1529254847212,442.47220508500453,463.20039424071285,427.941623151023,490.4452353669282,408.5675139057143,415.37056204135706,378.9009091238354,356.03735247759914,390.4042864882374,295.4932610860095,409.1729548196302,264.01033356238287,373.4519408985923,184.69757383940038,417.64912761445277,150.7928826601102,470.32248712513575,145.949355348783,503.62173739051,173.19419647499836
labeled-data,LD13_all,img39509.png,508.036378125172,209.17058689385664,525.360023656097,232.12441722233234,537.4865755277447,202.2411286814866,559.574223579674,244.684060232253,563.4720438241322,276.7328044644644,565.2044083772247,203.54040209630597,586.8589652908811,201.80803754321346,564.3382261006784,225.1949590099623,653.5550005849425,255.07824755080804,707.2583017308101,297.0880879633013,716.3532156345458,339.5310195140677,365.98248477158654,289.29244747438497,342.5955633048377,329.56992333378577,351.25738607030024,371.14667260800593,396.2988644507054,393.23432065993535
labeled-data,LD13_all,img40300.png,617.5769143991549,154.15718894979125,592.3186002876756,195.3952528052676,623.2471481792829,195.3952528052676,592.8340760858691,226.8392764950683,573.2459957545178,245.39640523003266,643.866180107021,208.28214776010395,679.9494859805628,228.38570388964865,609.8447774262531,249.52021161558025,613.9685838118007,324.26420235363116,618.6078659955418,391.27605611878016,593.3495518840625,423.7510314049678,568.6067135707767,375.2963063747831,518.0900853478182,375.2963063747831,483.5532068688568,358.80108083259256,497.9865292182735,310.34635580240786
labeled-data,LD13_all,img40777.png,460.5256325102317,291.70538930554875,474.7060799397799,277.5249418760005,,,506.7433870954259,264.39489795975214,541.9319047909714,262.81929268980235,487.31092209937833,217.651941617908,478.9076939929794,189.8162485154615,488.36132561267823,226.05516972430695,555.5871504638698,182.98862567901233,638.0438262579095,180.3626168957627,686.8875896263534,198.21947662186045,768.8190636637431,407.7749775251842,765.1426513671935,455.5683373803282,728.903730158348,487.60564453597425,680.0599667899043,472.3747935931261
labeled-data,LD13_all,img41686.png,657.2687344375167,675.8278391225159,683.0425243471893,653.1469040020039,655.2068312447428,641.2909606435544,706.7544110640882,640.775484845361,735.1055799647282,636.1362026616199,671.7020567869333,610.8778885501406,667.0627746031923,580.4648164567269,695.4139435038323,602.1147999808519,742.83771693763,537.6803252066702,786.6531597840736,478.40060841442295,800.5710063352969,446.95658472462225,384.9923218876869,828.2576798827415,336.4841040859916,802.063242269826,298.97108231934726,772.3115353514529,267.2790466889063,738.6791710089441
labeled-data,LD13_all,img42227.png,553.7792017723533,183.79378914983198,517.1244958394933,220.99558024586895,545.0258391615212,223.18392089857701,,,499.61777061782885,252.72651971013585,558.1558830777694,247.8027532415427,569.0975863413098,277.89243721627855,515.4832403499622,273.5157559108624,506.72987773913,345.1839122870514,505.088622249599,406.45745056287706,470.62225696944705,445.8475823116221,540.6491578561049,322.20633543361674,536.2724765506889,362.14355234553886,522.0482623080865,401.5336840942839,496.88234480194376,431.07628290584273
labeled-data,LD13_all,img42346.png,484.0973183202358,395.83757926466166,441.5778594381182,373.3560262925075,438.1567535510513,401.70233221391925,428.8708947147267,368.46873216812617,413.23155351670647,344.0322615462195,426.4272476525361,406.5896263383006,423.9836005903454,426.62753224826406,385.86270642017104,375.7996733546982,322.81661221565184,352.3406615576678,289.58301216985876,305.42263796360703,282.2520709832868,270.7228496804995,255.37195329918944,172.9769671928729,308.15472984250783,163.69110835654834,352.1403769619398,177.37553190481606,350.1854593121873,224.782284911315
labeled-data,LD13_all,img44145.png,744.365753760514,352.1278575866402,702.079717881352,373.04353124730096,722.9953915420128,393.5045163501213,690.2578153775003,383.9560566354718,659.3389934443494,349.85441479743787,716.6297517322464,411.23737010589895,694.3500123980643,444.88432338609243,672.5249616217226,426.2420925146339,622.9639088171133,466.25468560459365,561.5809535086522,472.62032541435997,522.9324260922137,448.06714329097554,457.9119623210291,374.8622854786628,404.25871249585566,372.13415413162005,387.8899244135994,342.57939787199064,389.25399008712077,308.02306747611624
labeled-data,LD13_all,img44384.png,584.0460489433531,271.8299555316009,558.5834897042878,312.91726703100176,593.3051613939224,315.23204514364403,556.2687115916455,344.16677155167287,541.2226538594705,362.1063019246507,606.6151355416156,330.8567974039796,637.8646400622868,339.53721532638826,570.1573802674993,369.0506362625776,573.0508529083022,446.0170085079342,596.1986340347253,516.6177409435245,585.2034379996743,553.6541907458013,144.56599544045022,333.5557995054452,121.93855309144891,376.75364398990223,112.3390320949029,428.5224893641326,141.8232751557228,475.49157424008985
labeled-data,LD13_all,img45016.png,548.6640904443218,250.61900177220116,550.2396957142716,282.6563089278472,572.2981694935688,267.950659741649,575.9745817901183,315.744019596793,571.2477659802689,342.0041074292898,605.3858801625147,278.9798966312976,630.0703627250616,270.57666852489865,591.7306344896165,308.39119500369395,644.7760119112597,358.81056364208763,696.2457840629534,424.9859849799793,708.3254244659017,462.2753097021247,343.31020359419745,199.67443137715753,392.15396696264133,204.9264489436569,442.573335601035,223.3085104264046,480.91306383648026,248.51819474560142
labeled-data,LD13_all,img45898.png,527.0031895318292,489.77628394429155,517.7732549566294,445.75659597026186,490.08345123103015,457.82651041475384,528.4231794664753,425.1667419178931,548.303038551521,401.0269130289091,,,,,480.8535166558304,393.21696838835544,485.8234814270917,316.537511917465,519.1932448912755,261.1579044662664,545.4630586822287,237.7280705446055,456.0036927995233,513.9161128332755,448.9037431262927,556.5158108726591,466.6536173093692,594.1455441407812,499.3133858062299,602.665483748658
labeled-data,LD13_all,img45933.png,705.6417456119844,428.901072297051,657.7024963799932,423.0217304101086,658.1547534482196,454.2274681177256,643.2302701967507,420.30818800075065,648.2050979472402,381.8663372015124,646.396069674335,461.91583827757324,621.974187990113,479.10160687017384,600.265848715249,449.2526403672359,530.6182602083938,449.2526403672359,487.201581658666,414.42884611380833,474.53838374832867,376.8915094510227,524.7389183214516,490.8602906440585,487.65383872689233,508.4983163048854,454.1868156781437,520.7092571469964,423.8855921069795,523.8750566245808
labeled-data,LD13_all,img47637.png,611.2700619295339,252.42049242730275,572.0939012668314,271.49309696046055,596.8367395801172,287.98832250265104,556.1141515228343,300.8752174574874,523.6391762366467,304.4835480448416,603.537924956632,311.1847334213565,615.3938683150815,350.87636988225245,557.6605789174147,324.07162837619285,533.9486922005158,383.35134516844005,509.20585388723,457.06438431010395,472.0915964173013,480.26079522880934,458.17374986607797,326.6490073671601,437.03924214014637,367.88707122263645,416.93568601060167,408.60965927991924,386.52261391718787,452.9405779245563
labeled-data,LD13_all,img47675.png,572.2939131709995,182.92589324696797,,,576.6851834141003,217.42873087133177,543.4369944306225,246.91297393215166,511.44345408803065,258.2048117001253,591.1136427842887,241.89437936860787,606.7967507953633,270.7512981089848,554.1015078781531,272.63327107031375,565.3933456461268,342.2662706394842,586.095048220745,411.89927020865474,584.840399579859,456.43929696010616,421.73607626468487,110.78359639602559,460.0028598117065,150.30502858393317,475.6859678227809,189.19913645139775,468.78540029790815,243.1490280094938
labeled-data,LD13_all,img48262.png,408.48851116091714,486.55932592522606,408.48851116091714,449.3867127045585,380.60905124541637,452.96100243731496,419.9262383057379,422.9369686821604,442.80169259537945,400.0615143925188,369.1713241005956,411.49924153733957,363.45246052818527,396.4872246597623,379.17933535231384,393.6277928735571,389.9022045505833,317.85285053911934,442.08683464882813,264.23850454777187,477.11487402984187,251.37106150984846,311.2678304299404,543.74796164933,349.1553015971592,580.2057169234463,375.60504561955736,615.9486142510113,375.60504561955736,660.9846648837432
labeled-data,LD13_all,img48619.png,752.2014734067221,201.87522125668988,708.0772313792853,223.61760138615153,733.0170203513148,232.5703461453416,688.892778323878,260.06806219142544,676.1031429536065,263.9049528025069,738.1328744994235,262.62598926547975,762.4331817029394,275.4156246357513,694.6481142405001,270.93925225615624,665.2319528888756,341.9217285611634,651.1633539815768,410.9857595606298,628.1420103150881,439.7624391437408,665.2319528888756,109.15036482222109,681.8584788702286,139.8454897108728,688.2532965553644,195.48040357155412,659.4766169722534,214.02537485844783
labeled-data,LD13_all,img49284.png,768.6069566730248,369.34366902773365,721.7461957948218,360.20979190740593,722.9375710713862,392.7740494668351,703.0813164619782,359.01841663084144,670.9141839947372,336.77941146830443,709.0381928448006,399.1280509418457,687.1963127744518,425.3383070262643,664.9573076119148,385.2286727152601,593.4747910180458,393.17117455902326,536.6859028351388,382.8459221621311,501.73889472258065,361.7982922761586,477.911389191291,305.80365427762786,448.52413236936707,306.99502955419234,428.27075266777086,299.05252771042916,408.811623150551,281.18189856196193
labeled-data,LD13_all,img50567.png,450.20147743529384,313.5093154262495,474.516023173984,300.68891858221286,,,502.80931276082356,290.9631002867368,543.9229991916998,298.03642268344663,,,,,495.2939077143193,246.7548353073,571.3321234789505,211.38822332375057,644.7178433448155,217.13529777107735,677.4319594295987,234.81860376285206,477.61060172254463,180.8845204879392,459.9272957307699,211.83030597354494,464.79020487850795,243.66025675873942,476.2843537731615,270.18521574640147
labeled-data,LD13_all,img50900.png,642.0490075596533,431.1893471728995,615.7962141959989,405.38151640862907,601.5574110157118,432.0792723716674,603.3372614132477,383.57834903881445,589.5434208323445,355.10074267824024,577.5294306489773,419.6203195889162,554.3913754810108,431.6343097722834,560.1758892730024,392.0326384271099,514.7897041358373,352.8759296813204,485.86713517587907,276.7873251866612,490.3167611697188,236.74069124210365,436.0463049781696,574.6613657472244,391.3764757406424,587.7709895451944,341.85123028164486,599.1812176656497,287.956110223324,614.9613203854283
labeled-data,LD13_all,img52029.png,550.6385645650407,211.0936305711188,573.5359022612093,235.58845694376436,584.7183229965475,204.17117963971896,602.2906984377933,247.83587013008713,609.7456455946854,290.4355681694707,612.9406229476392,206.30116454168814,647.020381379146,197.24872870831916,618.2655852025621,232.39347959081056,702.3999888303447,267.0057342478097,758.3120925070356,306.4104549342395,773.2219868208198,342.6201982677155,782.8069188796811,506.62903571934226,749.7921528991589,522.0714262586188,722.1023491735596,520.4739375821418,695.4775378989448,507.1615319448345
labeled-data,LD13_all,img52471.png,634.8635180817979,192.4841275498663,606.96217475977,223.4856201298971,639.8237568946028,217.90535146549155,606.96217475977,258.82732167113227,581.5409508441448,277.4282172191508,654.7044733330176,246.42672463911993,685.7059659130484,264.4075903355378,619.982801643383,274.3280679611477,626.8031300109899,347.4915904500205,638.5836971914016,422.51520249369514,633.003428526996,460.3370234413328,290.12692059185474,267.5077395935409,306.2476967334709,214.8052022074885,335.3890997586998,177.60341111145146,374.4509804095387,153.4222468990274
labeled-data,LD13_all,img52574.png,478.6779512290781,266.47338991304434,501.6557589216104,278.1638534759117,500.84952005520574,247.52677655253527,537.5333884766171,281.7919283747326,556.0768824039238,301.5447806016464,528.664760946166,237.0456712892749,526.246044346952,216.88969962915883,537.9365079098193,258.411001248998,616.1416779510698,261.63595671461655,693.5406091259156,293.88551137080225,710.0685058872107,328.15066319299956,428.2880220787879,205.60235549949383,427.4817832123832,243.09246278730973,425.86930547957394,278.1638534759117,431.91609697760873,327.7475437597973
labeled-data,LD13_all,img52693.png,790.8611617717047,351.75486810371933,745.7537456401437,349.4994972971413,753.4220063825092,372.05320536292174,720.4935926064697,354.461313071613,700.6463295085829,337.7715691029355,744.8515973175126,394.1558392673866,752.9709322211936,423.9267339142168,701.0974036698985,378.8193177826559,630.2787603433478,403.1773224936988,568.932674404425,422.1224372689544,528.7870740473359,415.35632484922024,507.1355143041866,264.6975549698068,460.2238015273632,255.67607174349462,411.5077921052775,261.08896167928197,373.16648839345066,284.9958922290092
labeled-data,LD13_all,img53365.png,823.4723961089073,297.78425923022587,783.9850047755976,292.70730891594314,800.3440668993974,325.4254331635428,759.7284643851358,302.2971039540327,729.2667624994397,297.22015363975,778.343948870839,338.9639673349633,779.4721600517908,373.3744083539905,751.266880527998,322.6049052111635,678.4972593566126,348.55376237305285,605.1635325947514,370.5538804016112,563.9838244900141,372.8103027635146,793.0106942232112,461.93898605869975,815.5749178422454,501.4263773920096,835.8827190993763,545.4266134491263,839.2673526422313,603.5294892681394
labeled-data,LD13_all,img53972.png,560.1698956511035,240.58964204167103,570.2070847781911,267.77369592753337,588.1903819642231,245.1900203915862,601.57330080034,296.6306146679103,608.6829764320271,307.50423622225526,619.9748142000007,253.55434466415926,637.5398951724039,225.95207456466824,610.3558412865416,277.81088505462105,685.6347597396989,330.92434418545974,738.330002656909,383.2013708890412,747.5307593567393,419.58618147473385,126.33195575094129,564.7550106896894,115.16655544290194,520.4921737542477,127.92701293780408,470.64663666478634,147.0676991801572,430.77020699321724
labeled-data,LD13_all,img55420.png,498.7782027847141,309.38941874987484,526.4971843856829,290.4481146558795,497.3922537046657,273.3547426686155,555.1401320400172,282.1324201755889,581.0111815342548,286.2902674157342,517.2575238520266,247.02171014769516,500.62613489144536,233.62420237389364,534.3508958392906,243.78782896091548,595.3326553614219,203.133322612828,681.261498324425,195.27961115922017,723.7639367792437,216.06884735994674,767.190341287428,454.91407215496076,812.4646779023437,442.4405304345248,834.6398631831187,404.5579222465342,824.014253569414,352.81582325805925
labeled-data,LD13_all,img57042.png,576.2731954611181,341.12556160191605,525.9413604488327,367.9692069418016,542.7186387862612,383.40430301223574,505.1375353104214,388.77303208021283,485.67589243900443,390.11521434720714,552.1139146552212,413.60340401960696,560.1670082571868,437.0915936920068,501.1109885094386,420.3143153545784,470.9118875020673,465.9485124323838,424.60659929076485,506.8850715757092,396.42077168388494,496.147613439755,235.35889964457175,145.83804175424876,277.6376410548915,161.27313782468292,334.0092962686511,181.40587182959706,370.2482174774966,211.60497283696833
labeled-data,LD13_all,img57052.png,581.8526398505445,282.62990295063787,536.0506699893648,312.8290039580091,566.7530893468588,321.8887342602205,521.454437835802,347.557970116486,493.77192857904504,363.6641573204173,578.8327297498073,348.5646068167317,629.6678831122156,356.6177004186974,528.500894737522,361.6508839199259,501.3217038308878,421.5457675845455,477.16242302499086,503.08334030444786,444.44673026700536,521.2028009088706,188.26632997228904,201.80782203238184,230.05437976725835,187.66417440946915,279.5571464474528,179.7351598329878,325.8454477588034,197.73616589851304
labeled-data,LD13_all,img57524.png,646.0155658646213,159.3893169312472,615.7459516584405,193.7632856060626,649.0938317160972,199.4067730004353,609.5894199554884,216.85027949213264,586.5024260694186,213.2589693320773,648.0677430989385,230.18943151519534,658.8416735791045,249.68511524120999,615.7459516584405,244.04162784683734,615.7459516584405,300.9895460991434,612.1546414983852,395.9027431863202,598.8154894753226,428.7375789353975,437.20653227283236,169.13715879425456,407.9630066838103,197.8676400746973,388.98036726637497,232.24160874951264,371.5368607746776,281.4938623731287
labeled-data,LD13_all,img58898.png,589.5110419008981,210.15882007407407,559.049340015202,233.28714928358414,590.0751474913741,239.4923107788186,550.5877561580642,281.80023006450773,530.2799549009333,302.1080313216385,598.5367313485119,263.7488511692804,633.511277958015,276.72327975022506,563.5621847390088,288.0053915597422,559.6134456056778,356.82627359779656,573.1519797770983,434.1087394929888,561.8698679675813,480.3653979120089,329.69122237314895,342.1645857438217,287.6750818411542,329.55974358422327,240.40692374266018,334.2865593940727,219.92405523331274,378.40350695266716
labeled-data,LD13_all,img59500.png,339.06219307192606,460.5933510764533,330.6881428408966,418.7230999213058,301.3789670322933,432.4804681579971,342.6510717423673,394.1990956732908,373.75468688619117,367.8806520900552,,,,,287.621598795602,351.13255162799624,294.2012096914109,276.36424599380416,327.09926417045534,232.69955550343605,349.82882908324973,203.9885261399063,526.2820303799429,88.54626224071387,521.4968588193545,129.81836695078783,509.5339299178838,167.50159299042065,485.00992566986884,166.30530010027354
labeled-data,LD13_all,img63609.png,616.5344545624243,500.8114536685986,570.3847816864254,478.0527108804348,561.5341594910285,503.34020286728344,562.1663467906997,463.5124029879968,555.2122864943162,433.16741260377836,545.7294769992479,504.60457746662587,515.3844866150296,516.616136160379,508.43042631864614,479.9492727794484,454.69450584659273,449.60428239523003,412.9701440682924,407.24773331725845,399.69421077519684,375.6383683336976,448.3726328498806,149.947502351073,401.5907726742105,151.84406425008666,386.4182774821013,187.24655303167486,380.09640448538914,227.70654021063274
labeled-data,LD13_all,img67265.png,715.9095080361998,536.8964615848702,750.582549933552,520.1191832474418,724.8573898161617,498.8679640200324,771.8337691609613,511.1713014674799,786.9333196646469,521.237668469937,743.8716385985806,475.9390169588802,723.7389045936663,434.5550637265567,773.5114969947042,472.5835612913945,818.8101485057609,423.3702115016044,851.8054625693702,370.242163433081,865.7865278505607,310.9624466408338,884.2415340217319,285.79652913469107,875.8528948530177,339.4838198144621,862.431072183075,383.6639861030237,842.2983381781607,427.28490978033767
labeled-data,LD13_all,img67924.png,596.5635775266534,180.1036632518589,571.3733451243695,158.96186105708495,565.5256126024107,190.89947713855202,,,,,533.5879965209436,191.79912829577643,518.7437524267407,197.19703523912295,518.2939268481284,169.3078493651658,441.8235784840523,179.6538376732467,381.09712537140365,217.4391862766725,357.25636970495646,260.6224418234449,265.49195166806516,423.9091268596779,313.62328857957186,399.6185456146184,337.9138698246313,367.23110395453915,361.30479991246636,314.6015112569103
labeled-data,LD13_all,img67951.png,718.9455474232923,345.9210913082603,730.179029440527,308.6098831795879,697.6821707478123,304.19672952995995,732.1850083721761,280.1249823501713,769.0950207145186,266.08312982862793,,,,,706.5084780470681,264.0771508969789,674.4128151406833,201.49060822952836,613.0298598322222,161.77222538287708,567.2935401906237,160.56863802388762,171.52568848514892,410.9242915031848,181.592055487606,440.899695466057,205.3039422045049,461.25612651547016,243.7798338583408,467.2959467169444
labeled-data,LD13_all,img68887.png,370.6531468396562,408.7492337332475,384.6034769648622,435.68780225088665,394.22439429259043,407.78714200047466,423.08714627577524,450.11917824247905,427.416559073253,471.76624222986766,425.97342147409375,402.0145916038377,437.51852226736764,376.03811481897134,433.18910946988996,437.1309398500459,521.2205030186036,440.4982609147508,594.8205205757249,445.7897654450013,625.6074560244555,452.52440757441116,822.3552153764986,327.93352818033,767.9970324748339,319.75574845176095,732.8806842286257,288.48776713664404,705.9421157109865,250.4851436921174
labeled-data,LD13_all,img68895.png,325.97239933813887,351.44142972098496,328.6473740157081,386.21610052938604,348.44218662972105,368.02627272191467,351.6521562428042,416.71081185367615,352.1871511783181,442.3905687583415,381.61187263158047,372.3062322060256,414.24656369792604,366.4212879153731,377.86690808298346,417.78080172470385,458.1161484100628,442.3905687583415,523.3855305427539,446.6705282424524,557.0902114801272,442.92556369385534,851.3374260127514,323.62169307426416,804.7928666230454,344.4864955593048,761.4582768464226,339.67154113968,729.8935756511047,311.3168095574453
labeled-data,LD13_all,img69467.png,706.3942880003201,449.3936181350626,733.5053971977588,418.4869536499824,705.3098436324226,408.7269543389045,750.3142849001708,396.7980662920314,766.5809504186341,381.61584514146574,710.1898432879616,383.24251169331205,696.6342886892421,361.55362433536106,738.9276190372466,355.58918031192457,753.5676180038636,287.2691851343789,755.1942845557098,221.66030087657714,744.3498408767343,179.36697052857272,730.9600628084161,887.9547861821484,678.8775552739642,888.5334807103089,640.1050218872057,869.7259085450903,610.302253686936,823.7196935563245
labeled-data,LD13_all,img69519.png,441.76378693869634,500.2916011890996,466.5260771688951,519.1891384700407,470.43591246840015,487.25881685741604,497.1531203483514,525.0538914192983,506.9277085971141,572.6235542299434,498.4563987815198,480.0907854749901,514.09573997954,457.28341289454386,515.3990184127084,506.1563541383572,598.157198918899,497.6850443227629,671.1407911763268,476.180950175485,701.116195139199,461.193248194049,755.2022501156857,638.4391151049454,723.2719285030611,674.9309112336592,703.0711127889515,710.7710681457891,689.3866892406838,752.4759780071763
labeled-data,LD13_all,img69554.png,251.40452208944987,337.08569023784764,235.03573400719358,382.09985746405243,257.7701618992162,367.0951350553175,247.76701362672625,417.11087641776726,237.7638653542363,439.8453043097899,286.8702296010051,378.4623490013288,315.97029730279417,381.1904803483715,261.40767036193984,421.20307343833133,315.97029730279417,468.9453720115789,396.4501720405542,483.04071730463295,427.3689939737051,470.30943768510025,875.2575750146207,755.1743479213425,869.575183786422,707.3226323154596,843.5558134257232,664.5551614927018,816.0410769523405,631.3580337911205
labeled-data,LD13_all,img70749.png,510.73254123337813,244.817516182703,516.5535273695816,276.50955181314396,532.0761570661241,257.10626469246586,539.1906956770395,300.4402725953137,523.668065980497,334.7194131751783,559.2407590350736,263.5740270660252,577.9972699183957,271.9821181516524,565.7085214086328,299.79349635795774,634.2668025683622,335.36618941253425,691.8298876930407,378.05342107802613,718.3477134246342,401.3373656228399,572.1762837821923,426.56163887972144,577.9972699183957,478.30373786819644,588.9924659534466,524.871626957824,587.0521372413788,568.8524110980277
labeled-data,LD13_all,img71044.png,529.6195963625928,322.7748663351903,485.1233364241956,336.6343571356747,504.4536788564501,364.3533387366435,464.334100223469,351.5880182625131,427.49703256955,357.7883167785193,502.6300616458601,377.4833826528918,513.5717649094004,394.9901078745563,443.1801405806244,388.4250859164321,391.75413524198507,424.53270668611515,346.89315186146985,444.9572194447237,319.90361714473715,438.0274740444815,725.4134479938423,838.3253689329925,689.7935751024447,861.9011121416875,652.3798956625593,865.4887252386627,624.7040232001783,849.6007243806292
labeled-data,LD13_all,img71379.png,431.5469569274278,184.92496674811298,445.3529549564015,199.94914107376084,450.22566014309814,171.11896871913922,483.92853768441637,216.1914916960829,491.23759546446126,264.51248479749097,,,,,484.3345964499744,189.79767193480956,548.8979401737046,232.83990108396299,596.0007569784384,288.87601073097403,587.0674641361613,322.9849470378503,143.4832810774132,367.48879322384363,150.48597116607897,313.91821404555037,177.09619350300892,270.1514009913892,209.65870241530484,243.191044150026
labeled-data,LD13_all,img73341.png,245.8441077534884,145.5106659926036,244.60404805028716,161.21808889981924,263.2049435983057,145.0973127582032,269.8185953487123,195.11305412065298,261.96488389510444,205.86023821506367,299.99338145994227,167.4183874158254,302.88685410074515,145.5106659926036,276.84560033351926,183.53916355744147,322.72780935196494,238.10179049829577,386.38420744962826,285.63741245434306,419.8658194360616,300.9314821271583,786.781058569266,804.3772909355841,781.5290410027666,765.6436613826514,772.3380102613928,744.6355911166542,742.4671603519278,738.0705691585299
labeled-data,LD13_all,img73350.png,224.62566743756696,203.18268185199457,233.52005644601815,197.73128213713736,,,271.6798544500185,210.35557621364876,263.933128539432,235.03033281773918,,,,,267.0892020585598,175.06493595431013,340.8265560963649,192.56679819674636,389.8891535300796,259.7050894218296,389.31532198114724,295.5695612301006,782.4358528969045,809.769070525103,769.4808762328728,777.9068306216736,757.5763030821411,754.4478188246433,754.0749580378081,731.3389415320462
labeled-data,LD13_all,img75024.png,663.517456069188,374.329205695663,685.7485656110878,339.6269859229414,652.1307902062638,335.83143063529997,691.7130096345244,313.0580989094514,716.655230096168,310.34698798970754,647.2507905507248,312.5158767255026,614.7174595137983,294.0803224712443,674.3618997481635,275.1025460330372,651.588568022315,206.24032867154273,593.5707943397961,173.70699763461624,554.5307970954843,167.20033142723094,839.8991946703775,916.3565786965546,808.357911396012,886.5294956001437,764.8172268759639,842.3031310089139,726.076302854189,821.7327288734581
labeled-data,LD13_all,img75170.png,752.8640287959288,132.78634043336737,708.7908480503886,128.53366509827137,725.8015493907725,150.95686231968662,,,,,720.0024466610962,182.27201705993892,737.0131480014802,221.70591562173814,670.9033768831696,167.9675636600706,621.4177002565981,218.22645398393234,576.1846989651225,276.2174812806959,532.4981250682273,280.856763464437,875.0502917407617,758.6193796662122,854.5820121690991,756.9416518324692,832.771550330442,748.553012663755,822.0340921944878,725.7359141248523
labeled-data,LD13_all,img75529.png,501.815750911112,157.87756257856404,474.92833875817234,186.18010168692166,510.30651264361927,187.59522864233952,472.0980848473365,212.3599503621524,445.21067269439686,222.9734025277865,510.30651264361927,213.06751383986136,515.9670204652908,256.93644945781557,483.4191004906796,230.75660078258483,480.5888465798438,300.80538507576983,496.15524308944055,389.95838326709617,498.98549700027627,421.79873976399847,533.6561074080142,407.6474702098197,510.30651264361927,454.3466597386097,507.47625873278355,502.4609762228175,507.47625873278355,542.792094452227
labeled-data,LD13_all,img77807.png,249.75212794599656,141.26995358640903,247.16502299657282,162.70596602449154,269.70979469869405,146.44416348525652,265.27475764253904,194.85998468161532,262.6876526931153,218.1439292264291,295.9504306142778,168.9889351873778,311.8426467321666,154.94465117622028,282.27573302446655,187.83784267603656,328.8436221140941,239.21035524316534,394.99959153507285,292.80038633837165,431.95823366969785,295.75707770914164,463.263018106746,799.3631216831379,419.9290102038982,777.533207927568,377.57246112592657,753.0967373056613,346.94541794647023,730.6151843335072
labeled-data,LD13_all,img77940.png,470.7964087658239,161.99276149087802,430.53094075599563,184.3624659407826,453.3480392948984,200.46865314471393,412.63517719607194,202.2582295007063,378.63322643221693,197.78428861072535,456.479797917885,217.9170226156395,474.3755614778087,243.86587977752885,413.0825712850701,230.44405710758608,369.2379505632571,288.6052886773381,327.1829061974364,337.3712443781301,295.41792587857185,348.5560966030824,507.9301181526656,287.71050049934183,481.5338669017782,325.73899806417967,443.0579752479422,351.687855226069,393.8446254581521,370.4784069639889
labeled-data,LD13_all,img78245.png,410.6303252598591,220.22212339961743,402.35110312378026,243.4039453806381,428.29266581682725,242.85199723823285,398.48746612694345,278.17667835216923,386.34460699402786,298.59875962116365,435.4679916680956,271.55330064330616,452.5783840826585,274.86498949773767,420.0134436807484,285.9039523458428,419.4614955383432,366.48838113701004,391.86408841808037,427.75462494399335,355.9874591617388,447.0728099281773,720.2732331492073,489.0208687509767,670.5979003327343,491.780609463003,622.578411943477,481.8455428997084,571.7991828421937,458.11177277628246
labeled-data,LD13_all,img78933.png,536.4141096049665,333.17050566119167,551.5428379840216,298.46342290924184,524.8450820209832,299.79831070739374,553.7676509809414,267.3160409523638,563.5568281673889,262.4214523591401,514.1659796357679,277.9951433375791,477.67904648628223,268.20596615113175,536.4141096049665,248.182649178853,505.2667276480885,189.44758606016867,443.8618889331003,150.29087731437914,398.92066639531913,160.5250171002105,558.2172769747812,104.014766978446,600.0437613168746,144.95132612177144,611.1678263014738,198.3468380478481,569.7863045587644,208.1360152342955
labeled-data,LD13_all,img81129.png,485.13014571879694,246.81317879928037,478.7206965894054,203.91917308719837,460.9714528464749,219.6962786364699,462.9435910401339,179.26744566646158,470.33910926635485,159.54606372987217,431.38937994159085,217.72414044281098,409.2028252629277,239.91069512147408,430.89634539317603,163.9833746656048,362.3645431635278,141.79681998694167,299.25612096644164,159.05302918145745,269.1810135131428,183.21172205377948,48.30153582334124,121.5824035019375,64.57167592102753,145.24806182584484,76.8975396313959,163.49034011719004,95.13981792274113,186.1699293442679
labeled-data,LD13_all,img81393.png,357.5455491962533,230.2094669896157,353.3828389768797,267.15352018655597,378.87943907054273,254.14505075101363,363.7896145253136,299.41452438670103,354.94385530914485,325.9518020352074,399.69299016741047,267.15352018655597,423.62857392880846,260.90945485749563,390.32689217382006,304.09757338349624,446.00314135794133,359.7738225676175,516.7692150872916,383.70940632901545,558.3963172810272,379.5466961096419,544.8675090680631,106.8891767406742,570.3641091617261,150.59763404409648,601.064097029606,198.98914034431402,638.528489003968,238.5348874283628
labeled-data,LD13_all,img81758.png,389.633997872953,145.76665321917812,367.2035061826954,176.1724308437495,397.6092838072668,174.1786093601711,365.20968469911696,206.57820846832095,331.8131748491778,223.52569107873785,409.57221270873754,197.1075564213233,435.49189199525745,214.0550390317402,380.66180119685,230.0056109003678,403.0922928871076,293.30944300398374,455.430106831042,345.14880157702356,497.30035798618957,352.6256321404428,785.5330709941779,598.4855585828163,785.2023884066575,649.0799944734267,774.620545606007,695.706239313793,752.464812242145,748.9461359045661
