scorer,,,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul
labeled-data,LD03_all,img052838.png,1454.7565566510489,440.295129888402,1438.3318443076678,456.71984223178305,1457.1029441286746,469.3903346109627,1415.3372470269342,471.26744459306343,1392.3426497462008,455.7812872407327,1443.0246192629195,490.97709940512067,1450.063781695797,516.31808416348,1435.9854568300418,482.53010448566755,1412.0523045582581,536.9662939665877,1397.5047021969776,593.2795934296083,1415.8065245224593,621.9055206566438,1441.6167867763438,563.2458337159973,1478.2204314273074,543.0669014084149,1508.2541911409185,523.8265240918828,1551.4277207292344,500.36264931562414
labeled-data,LD03_all,img053463.png,1374.0475760201432,118.83138935063255,1359.0841889348483,148.31806390106658,1375.3678748806105,154.91955820340257,1352.9227942526682,163.7215506065172,1334.4386102061274,164.60174984682868,1385.0500665240365,164.60174984682868,1415.8570399349378,166.36214832745156,1365.2455836170286,187.04683047477099,1336.1990086867504,246.02017957563908,1297.0301424928903,236.337987932213,1265.3429698416776,223.134999327541,970.9338087993076,105.5845366733219,987.0545849409236,143.70543084349634,1020.4340743635639,149.01580416073455,1056.279094254922,127.77431089178165
labeled-data,LD03_all,img055502.png,1399.1289129443137,166.72906011022224,1422.728951138963,178.52907920754694,,,1427.3463499161771,201.10302878503762,1427.3463499161771,222.65088974536962,,,,,1455.5637868880403,175.96385766465028,1488.911666945697,225.72915559684566,1477.1116478483723,295.50318156363505,1454.5376982708817,318.07713114112573,1447.8681222593505,391.95551157654984,1468.902938911103,358.6076315188931,1480.1899136998484,320.1293083754431,1454.5376982708817,275.49445352904104
labeled-data,LD03_all,img055705.png,1148.354414711323,392.8078459458836,1148.9355407290977,367.238301163797,1125.6905000181098,373.04956134154395,1137.8941463913784,340.50650434616097,1146.6110366579987,319.58596770627196,1109.4189715204184,357.9402848794018,1083.8494267383317,355.61578080830304,1125.6905000181098,343.41213443503443,1100.7020812537978,296.34092699528406,1077.45704054281,242.87733336001207,1062.9288900984427,213.23990645350256,1107.6755934670941,127.23325582284758,1158.2335570134928,131.88226396504518,1188.4521099377769,158.03293476490649,1204.1425124176938,200.45513406245925
labeled-data,LD03_all,img055760.png,1402.0222093021193,257.624609648404,1397.4048105249053,289.43335678032264,1421.0048487195547,290.4594453974813,1396.3787219077467,306.3638189634407,1367.648240627304,315.59861651786866,1422.5439816452927,305.337730346282,1450.761418617156,318.16383806076533,1411.7700511651267,318.6768823693447,1405.6135194621747,381.26828801602346,1374.8308609474147,422.8248770109495,1352.7699556785033,440.2683835026468,1028.873750581624,180.23286711294543,1071.6104048420843,161.9486284345011,1112.5847228443813,148.29052243373545,1153.9996249112191,151.37461088552124
labeled-data,LD03_all,img056026.png,1462.9064587962557,194.6783037776483,1491.5153655959923,228.31309960977114,1499.634109417539,207.0497229342912,1489.968938201412,237.20505712860822,1469.478775223222,259.24164750137834,1511.618921725537,214.781859907193,1542.5474696171443,216.32828730177334,1514.3251696660527,232.56577494486714,1575.7956586006221,255.76218586357257,1601.698317459843,241.07112561505912,1625.2813352271935,223.67381742603004,1600.1518900652627,278.5719899336329,1635.7197201406111,264.26753653376454,1656.596489967446,241.07112561505912,1669.354515972734,221.35417633415952
labeled-data,LD03_all,img056743.png,,,1482.5733145281254,424.51087190938034,1489.8313110262739,445.3171285374057,1443.380133438124,428.38180337505946,1442.4124005717042,395.96275234999666,,,,,1479.186249495656,436.6075327396277,1430.315739741457,457.89765580086294,1373.2195006226896,502.41336765617314,1366.445370557751,535.8001515476558,1626.073033217472,182.07005413646294,1592.7594830312728,177.16068884586514,1548.0491919919,181.89471966179872,1505.2675801738335,199.95417055221205
labeled-data,LD03_all,img057485.png,1703.9683827073475,170.131540786845,1708.782732143305,193.7218530230379,1726.5958250563488,189.87037347427173,1713.597081579263,218.75647009001813,1711.6713418048798,233.68095334148708,1733.8173492102856,206.7205965001238,1749.2232674053503,208.6463362745069,1725.6329551691574,216.83073031563504,1746.3346577437756,271.71431388555317,1768.480665149181,318.89493835793894,1780.9979736826713,353.55825429683466,1604.3113493830224,120.54374159648034,1643.30757981428,123.9137862016508,1690.9696392302617,122.46948137086349,1724.6700852819658,125.3580910324381
labeled-data,LD03_all,img059657.png,1470.6149507484054,590.062586780751,1459.5857138587567,612.7337959428064,1479.8059814897792,620.6993559186637,1441.8163877587674,629.2776512772793,1419.145178596712,631.7285928083123,1476.1295691932296,647.659712760027,1487.1588060828783,661.1398911807087,1469.3894799828888,646.4342419945106,1447.94374158635,695.453072615171,1410.5668832380964,743.8591678530734,1402.601323262239,770.8195246944365,1457.747507710482,899.4939550736705,1490.835218379428,874.9845397633402,1531.2757536414729,869.4699213185158,1572.3290242862759,881.1118935909227
labeled-data,LD03_all,img059915.png,1258.0957453360802,248.88152973427685,1288.9725959000232,251.0215094763323,1284.6926364159121,228.7045778806112,1308.8438363619666,247.35297277566582,1327.186519865299,258.05287148594306,1301.5067629606335,217.69896777861175,1311.5952388874664,196.60488174977945,1316.1809097632995,230.53884623094444,1374.8774969739632,208.52762602694554,1425.3198766081273,196.29917035805724,1460.170975264459,187.12782860639103,,,1723.4882536762987,765.6969110052006,1714.2972229349248,733.5283034103921,1702.1519323123953,715.8027441234569
labeled-data,LD03_all,img062540.png,1448.3393412993325,224.65643100888832,,,1461.7611639692755,218.50476228516453,,,1508.1783007028275,248.70386329253574,1483.5716258079324,207.04028875458843,1486.6474601697942,188.86490388904093,1478.538442306704,241.71333065194057,1544.5290704339225,221.0213540357788,1576.965141886284,182.71323516531717,1588.1499941112363,155.58996851980785,1609.6808346442695,143.84587368360792,1568.0172601063223,142.4477671554889,1532.225732986475,156.70845374230308,1493.3583715047657,180.47626472032672
labeled-data,LD03_all,img063119.png,1473.412955812489,449.4190028866341,1481.556014530177,473.36917558571673,1504.5481803212963,464.74711341404696,1490.1780767018467,501.6303793706343,1494.9681112416633,518.3955002599921,1517.481273578801,487.2602757511847,1531.8513771982505,484.38625502729474,1510.7752252230578,495.8823379228544,1535.6834048301037,553.3627524006528,1545.2634739097368,622.3392497740108,1556.280553351315,656.3484950067082,1103.2815039117856,465.0082553986034,1120.2046716260613,427.36879617202476,1140.9209631383642,392.64712448239027,1181.7699886555813,360.8432403296998
labeled-data,LD03_all,img063274.png,1648.6365443011077,821.450530188843,1629.0630529074413,828.6842117908502,1648.2110336186367,844.0025963598066,1609.0640508313038,835.0668720279155,1596.2987303571736,821.450530188843,1624.8079460827312,861.8740450235891,1628.6375422249703,875.9158975451325,1625.2334567652022,853.78934205664,1585.6609632953982,877.1924295925455,1514.6006793227393,864.0015984359442,1494.1761665641307,838.4709574876834,1518.7214439147797,212.0719161024638,1539.26509966448,249.10836590474065,1545.0520449460857,288.1702465555795,1525.3764309886262,330.12559984722134
labeled-data,LD03_all,img063511.png,1497.5549596689327,447.3806851431173,1485.4023745775607,473.4219389103432,1504.4992940068596,482.10235683275187,1465.1480660919406,484.41713494539414,1436.2133396839117,471.6858553258615,1496.9762651407723,504.6714434310143,1517.2305736263922,527.2405300292768,1488.2958472183636,505.8288324873355,1470.9350113735463,553.8604783246633,1457.0463426976926,612.3086256688814,1468.620233260904,651.08115905564,1646.9251622196157,928.6870029383034,1615.8799028265307,903.9247127081046,1591.4871990176782,868.8140026802109,1579.290847113252,827.7899099107772
labeled-data,LD03_all,img064269.png,1520.6642235683785,132.81187107431555,1508.8180061683856,127.50149775707735,1510.8604574442465,144.6580884743085,1468.3774709063407,132.81187107431555,1456.1227632511755,137.71375413638157,1478.1812370304729,162.22316944671184,1483.491610347711,186.32409450186998,1483.491610347711,144.6580884743085,1445.093526361527,190.00050679841948,1408.7378936512036,232.89198359149745,1417.7246792649914,265.162713750099,1712.3178724617846,705.5024678201216,1725.6959283186732,742.1328588568404,1738.4369338966624,773.3483225229138,,
labeled-data,LD03_all,img065449.png,1435.006779828869,612.8888763503948,1439.1111342975037,589.8018824643248,1414.998051794275,593.9062369329594,,,,,1402.1719440797915,576.9757747498413,1364.206665244921,587.236660921428,1421.154583497227,563.6366227267787,1399.0936782283156,511.30610325168664,1385.754526205253,456.9234065422773,1384.215393279515,423.5755264846206,1466.1779472114708,181.74794037233465,1432.432804472252,175.43589928442321,1382.664788202181,179.563003072673,1351.3473535736973,205.29670904646582
labeled-data,LD03_all,img065738.png,1451.5099928144418,776.9829131981003,1458.5126829031078,755.5371748015613,1440.13062142036,759.4761879764358,1448.4463159006507,729.7147550996061,1465.953041122315,709.582021094692,1417.371878632196,742.8447990158545,1395.4884721051155,751.1604934961451,1438.8176170287352,731.4654276217726,1416.0588742405714,674.1309025208215,1409.931520412989,625.9874081612442,1411.2445248046135,596.6636434149561,1085.7338572446754,702.4719534177009,1125.1646324358258,691.7570688548883,1165.0240030094888,681.6850773658443,1207.0263504957143,657.2551405626316
labeled-data,LD03_all,img066279.png,1745.644980303668,722.1506340590402,1737.54325690942,704.7897982142229,1725.9693663462085,720.4145504745584,1712.6593921985154,686.850267841245,1712.0806976703548,668.9107374682671,1706.293752388749,716.3636887774344,1683.7246657904866,730.8310519814488,1704.5576688042672,697.2667693481353,1655.3686339106184,666.5959593556248,1616.0174059956992,633.0316767223114,1594.0270139255972,611.6199791803701,,,,,,,,
labeled-data,LD03_all,img067800.png,1448.1432234257818,555.9986330317357,1466.1605614664113,599.8408222639347,1481.1750098336029,580.6223283539297,1457.7524703807842,609.4500692189372,1460.1547821195347,629.8697189983175,1490.7842567886053,592.0333091129951,1503.9969713517337,590.2315753089322,1485.3790553764163,609.4500692189372,1512.4050624373608,652.0911025817608,1549.6408943879956,665.3038171448892,1577.8680573183156,661.0997716020756,1661.3483902398998,817.2500346208662,1622.9114024198898,825.6581257064935,1584.4744145998798,809.4425214699268,1571.2617000367513,771.6061115846044
labeled-data,LD03_all,img069828.png,1226.9379026173215,349.4641607143716,1229.4301794717944,326.03675828232474,1205.504321668853,330.5228566203763,1221.9533489083753,303.60626659206713,1241.8915637441598,296.62789139954253,1189.5537498002254,312.5784632681702,1170.1139903353355,319.05838308980015,1208.4950538942207,301.6124451084887,1194.039848138277,245.78544356829195,1200.0213125890123,190.95535276988443,1215.97188445764,166.53103959604834,1563.3730954914358,164.507942977516,1605.3503321896046,149.97736104353447,1642.2822279384743,141.90481552465587,1664.2799144774185,161.48073840793649
labeled-data,LD03_all,img070087.png,,,,,1002.7035548378158,193.52373524927944,1030.976916070804,225.53915899839836,1028.8979924507312,249.65467299124117,1035.5505480349639,192.27638107723584,1037.6294716550365,180.63440880482895,1006.029832629932,215.5603256220496,1053.013506443574,213.89718672599147,1119.539062285899,189.78167273314864,1134.9230970744368,164.0030198442477,1052.5977217195596,119.09826965067828,1084.6131454686783,132.4033808191433,1116.6285692177973,142.7979989195066,1154.4649791031197,149.45055450373908
labeled-data,LD03_all,img070551.png,1547.112186524634,117.21877680875582,1524.778954418941,122.09148199545245,1533.7122472612182,136.30353878998426,1501.2275460165743,124.93389335435882,1480.1124902075555,127.77630471326518,1515.0335440455478,149.70347805339992,1521.1244255289187,178.93970917357962,1506.5063099688289,139.1459501488906,1463.4640808196755,167.16400497239613,1413.9249114215932,202.4911175759466,1385.5007978325295,233.7576425239165,1361.4682936793683,602.5207614868256,1396.5206479565231,580.8707779627005,1422.0366999670991,551.4886574656736,1443.4289455921275,526.7458191523879
labeled-data,LD03_all,img071147.png,1551.4312962347121,332.8945802197811,1564.0799052073646,365.2188031498933,1580.2420166724207,357.4890976666056,1556.350199724077,383.48901611039145,1545.1069917483858,411.5970360496194,1587.9717221557084,371.5431076362196,1613.2689401010134,371.5431076362196,1586.566321158747,385.59711760583355,1607.647336113168,441.8131574842895,1604.8365341192452,487.48868988553494,1615.3770415964557,511.3805068338787,1609.0527371101293,665.2719160011519,1634.3499550554345,630.1368910771168,1658.2417720037784,598.5153686454854,1684.944390946045,560.5695417275276
labeled-data,LD03_all,img072551.png,1494.634414822766,185.98986193951293,1499.0986297542906,223.56367094651034,1516.9554894803882,217.9834022821048,1486.8220386925984,235.09622618628183,1454.4564804390461,252.20905009045887,1522.5357581447938,234.72420827532147,1544.1127969804954,239.1884232068459,1517.3275073913487,248.86088889181553,1520.3036506790318,300.1993606043466,1520.675668589992,348.5616890291948,1542.9967432476142,380.927247282747,,,,,,,,
labeled-data,LD03_all,img074404.png,1515.1844909207925,521.6136253940723,1486.1816828035683,512.8092015013435,1485.145868227953,534.0434003014541,1467.5370204424958,508.6659431988829,1473.234000608379,475.51987677919817,1463.393762140035,538.1866586039147,1437.4983977496563,545.9552679210283,1463.9116694278425,528.3464201355707,1406.9418677690094,515.3987379403814,1369.1346357590564,465.16173102304674,1353.0795098370218,430.4619427399392,1515.1844909207925,407.1561147885984,1492.9144775450668,376.08167752014396,1447.3386362180001,360.5444588859167,1397.1016293006655,376.59958480795154
labeled-data,LD03_all,img075737.png,1496.7837604607878,149.10144122494358,1491.380990538213,183.97386527065362,1512.0097484244077,184.95618707475813,1471.2433935540705,193.30592240964643,1443.2472221370922,187.90315248707162,1506.6069785018328,212.95235849173656,1512.5009093264598,227.1960246512519,1498.7484040689967,210.98771488352753,1492.3633123423174,257.64800057849163,1477.6284852807498,316.0961479227098,1484.0135770074291,354.40669828278556,1213.693870467963,407.74302775165455,1174.8872962266068,390.00287952703457,1133.5860136411634,369.4908331423177,1085.9093652874972,339.55433301327145
labeled-data,LD03_all,img076563.png,1370.9656899338054,428.07331859715055,1358.9620220529482,424.8723404955887,1365.6307264312022,443.81146092983005,1327.218989212459,429.4070594728014,1316.0155658569922,404.86622736082654,1337.8889162176654,457.6823660365984,1342.4236351948782,484.6239317247447,1346.4248578218305,445.411949980611,1292.274978270408,465.68481129050326,1231.4563943407313,489.42539887708756,1208.7827994546676,506.2305339102877,948.5527553716294,138.26195778478115,981.0009842720616,152.93599760599574,1016.9627156648974,155.82947024679862,1055.8179196985361,152.31596775439513
labeled-data,LD03_all,img077829.png,1393.916028987409,234.82676850724488,1418.2576715143648,271.08027865377505,1433.2769828607845,255.02515273174026,1410.4890621972513,281.43842440992654,1380.4504395044119,296.9756430441538,1442.5993140413207,264.86539120008416,1462.2797909780086,274.1877223806205,1445.7067577681662,293.8681993173083,1485.0677116415418,347.2126499614885,1509.4093541684979,367.4110341859839,1458.6544399633556,336.33659691752945,1423.9546516802482,354.46335199079454,1400.6488237289072,387.09151112267176,1408.417433046021,425.9345577082398,,
labeled-data,LD03_all,img078615.png,1597.1885631593361,419.6769246671328,1620.7715809266865,392.9791687040945,1595.8536753611843,392.9791687040945,1621.6615061254545,380.96517852072725,1630.560758113134,380.52021592134327,1580.2799843827452,383.1899915176471,1550.912452823403,381.41014112011123,1615.432029734079,355.1573477564569,1595.4087127618002,299.5370228334604,1563.8163682055383,259.49038888890294,1550.912452823403,227.89804433264095,1814.3779275198278,118.75931999847009,1794.6925876039118,128.6019899564281,1772.5465801985063,140.45793331487755,1755.3219077720796,148.9584210058413
labeled-data,LD03_all,img078754.png,1516.921252890877,147.3163388098415,1533.2608630977638,165.6984002925892,1547.0474092098245,154.46491827535448,1537.3457656494854,190.20781560291942,1510.2832862443292,216.75968218911055,1564.4082450546418,177.44249512878912,1573.5992757960157,177.95310794775435,1566.961309149468,193.27149251671074,1586.8752090891112,243.31154877530167,1563.8976322356766,307.64876396491854,1538.3669912874159,323.9883741718054,1729.6515692352739,635.4906421690712,1764.832792461977,612.2942312503657,1781.843493802361,587.1647860884348,1769.8586814943633,555.8496313481825
labeled-data,LD03_all,img078810.png,1242.8230418846883,156.1668151158616,1258.226528590139,157.48711397632877,1262.1874251715403,135.04203334838644,1277.1508122568355,165.8490067592877,1289.473601621196,168.92970410037782,,,,,1287.713203140573,144.28412537165684,1344.9261537608181,171.57030182131223,1380.1341233732767,219.98126003844274,1398.1782077996618,254.74913003074556,1263.3689285261098,468.083700722127,1248.8553670194271,504.83080326032353,1236.194600598704,551.459479590304,1242.3705842185689,601.7937460922036
labeled-data,LD03_all,img079431.png,1701.7471622363328,354.6174111727454,1702.6565393520136,343.7048857845745,1685.3783741540765,350.5252141521813,1686.2877512697573,313.24075240926425,1699.4737194471304,299.60009567405064,1665.826766166937,324.6079663552755,1645.3657810641166,326.88140914447774,1683.5596199227145,327.3360977023182,1673.5564716502247,272.77347076146395,1658.5517492414897,229.578057766621,1661.2798805885325,184.5638905404162,1654.914240778766,219.1202209362906,1629.4516815397008,181.38107063553304,1598.0781710487095,167.28572534247905,1558.9749550744307,170.92323380520264
labeled-data,LD03_all,img079636.png,1574.9637061929789,435.69047211676605,1584.0672033082444,406.67307506185716,1566.9981462171215,415.7765721771227,1569.842989065642,375.948772297836,1568.1360833565298,363.4314637643459,1541.9635291501413,395.86267223747933,1527.739314907539,372.5349608796114,1565.8602090777133,383.91433227369333,1543.6704348592536,324.7416010244674,1520.3427235013858,280.9310211572521,1522.6185977802022,248.49981268411858,1724.033471455452,167.13730721643293,1753.050868510361,202.41335853808687,1747.930151383024,243.37909555678175,1719.481722897819,255.32743552056775
labeled-data,LD03_all,img079899.png,1448.8556158418642,791.3118760132788,1490.2590209911007,780.0200382453053,1478.3398589026842,759.94565999113,1493.3956425933156,786.293281449735,1499.6688857977454,802.6037137812524,1476.4578859413552,741.7532546982836,1490.2590209911007,719.7969034827795,1520.3705883723637,748.6538222231563,1556.7553989580563,707.8777413943629,1578.7117501735604,678.393498333543,1593.767533864192,669.6109578473413,1601.9227500299507,929.3232265107338,1616.351209400139,904.2302536930147,1629.5250201294416,882.2739024775104,,
labeled-data,LD03_all,img080009.png,1280.561157586615,136.87022175945117,1272.901965302137,151.16738069047716,1292.305252422815,156.27350888012927,1255.5411294573196,173.63434472494657,1240.2227448883632,177.20863445770306,1288.7309626900585,181.80414982838994,1313.750990819354,187.9315036559725,1280.561157586615,175.67679600080743,1271.8807396642064,229.80175481112008,1267.7958371124846,296.18142127659786,1279.5399319486846,328.3500288714063,1478.217978054287,598.47583262436,1479.3632096625374,625.1979034835394,1484.3258799649566,666.4262413805593,1509.139231477052,688.1856419373198
labeled-data,LD03_all,img080619.png,1095.770417306938,445.9110441905507,1106.7729078108314,412.0233734385593,1083.0075283224219,414.6639711594937,1108.5333062914542,401.4609825548217,1123.9367929969048,396.1797871129529,1072.4451374386842,403.22138103544467,1048.239658330119,411.14317419824783,1094.0100188263152,374.17480610516634,1077.2862332603972,321.8029513066342,1053.9609533921434,283.5142843530855,1042.0782636479387,252.70731094218428,939.956449969442,88.43373290137228,952.75581129817,122.71773646046523,970.1263731014437,143.05957857219371,988.8682950470812,135.97421783664782
labeled-data,LD03_all,img083001.png,1456.8021481957464,334.3837703488453,1485.5788277788574,359.3235593208748,1492.6131272325067,341.41806980249464,1485.5788277788574,374.6711217652006,1480.4629736307488,404.72676488533875,1506.0422443712919,347.8128874876304,1526.5056609637263,336.30221565438603,1514.994989130482,366.9973405430377,1567.4324941485952,416.87691848709676,1569.9904212226497,453.3273792923706,1582.1405748244076,485.3014677180495,1546.9690775561608,484.0225041810223,1538.6558145654844,528.1467462084591,1564.8745670745411,558.2023893285973,1604.5224367223827,548.6101628008937
labeled-data,LD03_all,img083072.png,1415.6645899634696,371.0935738363612,1438.357682532052,378.90594996652896,1444.309969107418,360.6770723294708,1457.330595991031,392.67061267206265,1468.491133319842,408.2953649323982,1461.422793011595,365.1412872609952,1480.0236885596134,350.63258873354084,1472.9553482513666,377.41787832268744,1522.4337304090957,392.67061267206265,1578.980452875072,401.9710604460719,1605.7657424642186,403.4591320899134,1412.3164287648262,411.64352613104154,1438.357682532052,432.8485470557826,1474.0714019842476,434.70863661058445,1513.8773184570073,424.66415301465446
labeled-data,LD03_all,img083671.png,1512.2922559082035,260.1814182372358,1543.6487459718958,286.48040990355844,1550.7292437282133,268.77916551276434,1547.6947446897916,306.2046536533004,,,,,1577.028235394536,266.2504163140795,1579.556984593221,293.5609076598761,1616.9824727337568,316.82540028777686,1644.2929640795535,320.3656491659357,1666.5459570279804,318.8483996467248,1525.309468980398,493.8221854026027,1484.5868809231151,483.5126694387336,1439.2250106820911,469.33708498841366,1385.615527669972,452.5841215471264
labeled-data,LD03_all,img084469.png,1331.4361022765584,479.7507659673516,1336.0535010537724,499.7594940019456,1357.6013620141046,491.5507850646763,1341.696988448145,522.3334435794363,1321.1752161049717,547.985659008403,1371.966602654326,517.203000493643,1389.4101091460232,517.203000493643,1365.2970266427944,518.7421334193809,1372.9926912714845,588.0031150775911,1357.6013620141046,641.8727674784212,1344.2622099910418,676.2467361532366,961.0652422612145,206.3107446107678,992.6551553278624,190.23373528220594,1033.552810637362,185.7208905583991,1071.9119907897202,211.3876949250505
labeled-data,LD03_all,img084549.png,1492.4569259082061,825.2171507500766,1476.1173157013193,816.2692689701148,1475.72827736306,839.6115692656674,1450.8298237144704,811.6008089110043,1445.3832869788416,786.7023552624148,1448.8846320231746,838.833492589149,1441.1038652579903,859.063486178628,1452.7750154057667,828.3294574561503,1395.1973413434034,811.2117705727451,1353.570239149668,779.699665173749,1331.7840922071523,751.6889048190859,1426.9389890879306,298.88766921711346,1387.1817024074535,295.658651009562,1335.921038362574,298.48404194116955,1292.3292925606297,317.05089663459034
labeled-data,LD03_all,img084730.png,1220.4216259472362,544.9476099951444,1214.671153009842,570.5633530798993,1238.7185852934895,577.3593665513649,1201.6018963339468,593.0424745624393,1175.9861532491918,595.6563258976184,,,,,1229.8314907538806,608.7255825735137,1219.3760854131644,662.5709200782027,1190.1009504591589,715.8934873158557,1175.463382982156,757.7151086787209,,,1628.8918638811592,888.5987905213444,1627.1411913589927,856.3864161134818,1637.9953609964248,822.773503687886
labeled-data,LD03_all,img085332.png,1140.461674202174,240.79233101590404,1161.4697444681713,240.79233101590404,1150.9657093351725,219.43412624547338,1190.1807738317011,228.8877578651722,1215.0403236464645,238.341389484871,1169.522838070137,203.32793904154207,1159.7190719460048,172.16596814697928,1178.9764696898358,215.5826466967072,1234.997990399162,188.9724243597772,1295.9213941705543,169.01475760707967,1323.231885516351,162.71233652728046,1325.682827047384,151.5080323854152,1312.7278503833522,198.07592147504272,1306.7755638079864,235.1901789449714,1300.4731427281872,278.9569919991326
labeled-data,LD03_all,img086420.png,1762.582645774768,212.78609323192313,1735.0095535506466,219.21981475088484,1750.1747542739133,230.70860317760213,1721.6825589756545,238.9805308448386,1695.0285698256703,231.16815471467083,1746.9578935144325,254.60528310517412,1749.255651199776,266.0940715318915,1723.980316660998,250.4693192715559,1679.4038175653347,292.74806068187564,1661.9408591567244,335.02680209219534,1632.9891123213968,341.46052361115704,1569.8351304912094,925.9476867390356,1589.8122491608199,897.1345348117129,1616.320348933957,879.4624682962882,1639.370870475815,867.1688568072972
labeled-data,LD03_all,img087990.png,1207.4592632309812,191.68661914444763,1230.1178722645093,202.11677250908764,1227.240588577712,179.45816347555936,1252.7764812980377,203.1957538916366,1250.6185185329396,231.2492698379097,1249.8991976112404,172.98427518026557,1251.337839454639,152.1239684509856,1250.6185185329396,190.60763776189867,1306.7255504254858,181.6161262406573,1368.2274892307769,180.53714485810832,1402.3952330114942,184.49340992745454,958.2872033740973,454.4260721894068,961.9101228991362,412.4002056989556,966.6199182816868,371.09892311351217,971.3297136642374,323.27638538299874
labeled-data,LD03_all,img088358.png,1673.3929685626129,224.7749418126805,,,1689.5623744965114,213.77974577762959,,,,,1655.6066220353246,193.08290618223958,1650.432412136477,184.99820321529037,1707.9954972611554,180.47076955379882,1679.8607309361723,130.66899927739166,1612.2726141324767,128.08189432796792,1591.2523864184088,129.05205868400182,1571.9766388873602,523.8603846524566,1614.1318420694467,522.6974824957093,1665.0088114271375,523.2789335740829,1712.1063487754,509.6148332323031
labeled-data,LD03_all,img088801.png,1302.541500397602,237.3287561845047,1331.6200486572966,254.40663373384916,1333.0047414315677,233.17467786169118,1349.1594904647316,259.94540483093385,1361.1601611750816,276.10015386409754,1351.4673117551833,227.6359067646065,1374.545524659703,219.78931437706984,1353.3135687875451,246.56004134631252,1411.9322295650247,242.8675272815894,1471.9355831167754,239.17501321686626,1498.2447458279278,238.71344895877587,1585.4803906070115,166.7094246966749,1627.9443023513277,174.55601708421153,1675.9469851927283,170.8635030194884,1708.7180475171458,157.01657527677668
labeled-data,LD03_all,img090133.png,1657.7134190365882,144.7739246395252,1668.1445094811634,161.36884125589467,1689.480830845067,153.30845318508665,1668.1445094811634,185.55000546831877,1654.868576188068,200.24836018567453,1697.541218915875,174.64477454899026,1708.9205903099569,178.91203882177098,1696.1187974916147,187.9207078420858,1723.6189450273127,243.86928386298854,1711.291292683724,316.8869169750142,994.7627802513401,889.0798850563942,984.9808975337351,850.314646138478,966.5040079560367,808.2887796480268,957.8090010959434,761.9154097275289,,
labeled-data,LD03_all,img090517.png,1007.4208902696598,124.79208888006332,985.6614897128993,147.69672104507436,1012.001816702662,144.64277008973954,974.9726613692276,159.14903712757987,961.9933698090547,146.5514894368238,1002.0764760978238,176.32751125133814,1013.1470483109126,185.48936411734255,995.9685741871543,166.40217064650002,984.8980019740657,212.97492271535577,965.4290646338062,253.43977287354198,961.2298820702209,271.3817347361339,958.557674984303,106.08663927863768,975.7361491080612,123.26511340239588,997.4955496648217,144.64277008973954,1025.3628521322519,177.09099899017184
labeled-data,LD03_all,img091508.png,1065.5654150742735,359.60211077106845,1054.7404233122109,385.3759006807411,1077.4213584327229,386.40685227712805,1050.6166169266633,407.0258842048662,1033.0904397880859,424.5520613434436,1082.0606406164638,407.54136000305965,1105.7725273333629,415.7889727741549,1065.5654150742735,415.27349697596145,1062.9880360833063,474.55321376820865,1067.6273182670473,518.8841324128457,1072.2666004507882,557.0293414791613,,,,,,,,
labeled-data,LD03_all,img092280.png,1481.6043075611478,149.65878727429248,,,,,,,,,,,,,1523.4356548824694,196.49170873185903,1538.4403772912042,247.87151576783015,1522.5262777667883,306.981028287089,1526.6184747873524,340.6279815672824,,,,,,,,
labeled-data,LD03_all,img092333.png,1361.4099500860773,92.5535516439528,1316.505199892508,113.82422278827516,1326.7466341471818,131.15588075772297,,,,,,,,,1292.4772195257735,155.5777624419449,,,,,,,,,,,,,,
labeled-data,LD03_all,img092625.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img092754.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img092867.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img093816.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img100282.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img102746.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img107162.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img108014.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data,LD03_all,img109824.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
