scorer,,,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul
labeled-data,LD24_all,img43811.png,764.1979994159359,769.9729286405922,728.0174339578293,764.5458438218761,731.1832334354136,788.5154684378717,713.997464842813,765.4503579583288,696.8116962502124,746.4555610928229,722.138092070887,800.2741522117565,709.927151228776,813.8418642585464,685.0530124763277,790.3244967107771,641.6363339265998,804.7967228940197,614.5009098330199,826.5050621688837,578.7726014431396,831.4798899193734,612.6918815601146,840.9772883521264,615.857681037699,878.0623679466855,611.3351103554355,918.7655040870554,580.1293726478186,934.594501474977
labeled-data,LD24_all,img44374.png,658.3831469149081,495.3586436897652,636.4413846370887,507.49663984345256,658.8499929208192,510.76456188482996,,,,,663.9852989858407,536.4410922099378,694.3302893700592,554.1812404345578,640.176152684377,541.5763982749594,632.2397705838891,588.7278448719758,663.5184529799296,652.2189016758789,677.0569871513503,681.1633540423642,,,,,,,,
labeled-data,LD24_all,img45055.png,623.0721611662234,537.4752533726153,597.405356799572,555.1764977634094,612.8939456415168,572.8777421542035,582.359299067397,572.8777421542035,556.2499635909758,562.6995266294969,614.6640700805963,589.251393215688,628.8250655932314,607.395168716252,586.3420790553257,594.1192354231564,569.0833657743015,650.7632174736974,595.6352323604926,698.9991084386113,613.3364767512867,725.9935061345723,546.0717480662692,672.0047107426503,527.0429103461655,682.182926267357,526.6003792363957,699.4416395483811,531.4682214438641,718.0279461587149
labeled-data,LD24_all,img45683.png,724.373276586756,864.7341576268864,711.3230171392157,852.1339352975549,,,715.6802465277189,823.2672905987214,728.2072810196655,809.650948759649,,,,,676.4651820311905,821.6333295780328,678.643796725442,766.6233085481804,699.885289994395,721.41705364246,723.3053979575993,694.1843699643152,779.9296521171563,521.8487018099654,791.1339562590215,570.7119170953223,778.062268093512,618.0189790276422,745.071817009131,643.2286633468391
labeled-data,LD24_all,img46349.png,386.3865003443343,167.49882109226053,370.45538039261965,145.59353115865287,375.86058180480853,163.23155681947983,,,,,,,,,345.7052476104915,148.7228582920254,291.3687492037503,154.12805970421428,254.95476074268822,204.19729383817472,237.60121936671334,224.3956780626701,339.81383580910466,203.17942365591162,356.0172825976008,235.0076227047433,351.0983791082359,261.9169182642101,328.81863977405374,256.7086675107649
labeled-data,LD24_all,img46556.png,278.6657465926852,154.05540679454435,,,261.832543994132,154.05540679454435,,,,,,,,,227.3831991412789,155.22981627816432,205.4608887803724,192.0279800982574,222.2940913789256,254.6631525579903,248.9140396743121,267.5816568778102,413.3313673811109,200.24884648359733,440.3427855043707,236.65554047581708,459.13333724229057,274.62811377953017,497.4973803738769,309.46892846025656
labeled-data,LD24_all,img47314.png,176.09234085837141,252.00295703076614,166.89644713776931,244.58691370769992,,,199.82367949218326,222.04214200557868,215.5456913370836,237.17087038463373,,,,,161.5568959451616,209.58318922282746,198.63711256049265,162.12051195520374,239.27702997089546,158.8574528930546,269.53448672900555,156.1876772967508,375.7322271153136,211.95632308620864,342.508353027977,237.4675121175564,308.6911954747951,250.81639009907553,276.0606048533038,247.5533310369264
labeled-data,LD24_all,img49327.png,627.1851376970296,628.7301284459716,614.7553627896478,609.0496515092838,599.2181441554206,626.1405920069337,598.7002368676131,586.2617308457504,598.7002368676131,581.0826579676748,578.5018526431177,610.0854660848989,549.4990445258935,618.8898899776277,582.6451109455783,596.619876601902,537.0692696185117,564.5096247578324,497.19040845732854,543.7933332455294,455.23991814491507,538.6142603674537,527.7469384379754,456.78490889385694,522.5678655598997,401.8867363862541,528.7827530135905,356.82880234699513,533.4439186038587,312.2887755955437
labeled-data,LD24_all,img49856.png,571.7632721720826,711.422999141127,584.9905756728957,703.9826409219195,570.1098592344808,690.341984186706,610.2051229713207,694.0621632963097,630.8727846913414,714.7298250163302,589.9508144857007,665.9541433570816,571.3499189376821,643.2197154650592,596.1511130017068,678.7680936234945,650.713739942561,662.2339642474781,700.7294813050108,657.6870786690735,734.6244465258445,675.8746209826916,725.5306753690355,599.4042726186156,714.7834912746248,547.7351183185641,681.3018792881915,512.6000933945292,635.0063170353454,502.6796157689193
labeled-data,LD24_all,img50655.png,548.9186401761801,758.2593156673059,570.1700776566341,762.411895404866,560.8878405962059,740.1833803391037,593.8642091003587,757.5265074783248,601.6808297828245,777.8008673734706,583.3606250582952,725.2829471631533,590.932976344434,720.153289840285,598.0167888379186,739.9391109427767,655.4824673822397,726.5260893065641,695.9259160582446,716.8703194180877,734.2822414373209,732.937956479598,360.7311979326721,273.21622775449123,416.3029437911949,256.5391847747192,458.4491554617603,251.47096944724615,510.19830143701154,250.67072492185568
labeled-data,LD24_all,img51124.png,566.7723661965196,793.1496444934232,586.3458575901861,794.0006658583652,579.9631973531209,773.5761530997567,612.7275199033888,785.4904522089449,632.3010112970553,796.9792406356623,598.6856673818454,757.8322578483292,594.4305605571353,739.1097878196047,609.7489451260917,770.5975783224595,659.1081842927291,754.8536830710322,713.1480409665476,750.173065563851,748.4654276116416,763.7894074029234,758.2521733084749,934.4191910737991,739.1041925972793,896.5487403338791,710.1694661892506,864.635439148553,665.4908445297942,872.7201421155023
labeled-data,LD24_all,img51888.png,,,,,,,,,,,,,,,155.50962930674416,151.57689217128723,202.99662147050907,159.49139086524806,239.55406781880424,159.49139086524806,264.8050874614412,168.5365322297747,343.95007440104933,256.3497796437209,337.54309926784293,302.32924824673137,311.53831784482884,334.7410048029518,265.935730132007,345.67055061842154
labeled-data,LD24_all,img52159.png,636.7005546835683,105.74914852019788,643.1780430155841,131.65910184826132,660.8112056971828,116.18510194400122,658.2921824569544,149.6521249927498,658.2921824569544,157.56905517632472,678.0845079158918,129.14007860803292,703.6346007810654,121.58300888734777,675.2056242127736,151.0915668443089,693.9183682830417,207.9495199808925,674.485903286994,248.97361275032625,637.4202756093478,270.2053800608227,539.1783692404406,156.8493342505452,486.6387416585342,148.5725436040805,447.41395120354935,159.72821795366335,413.22720722902125,182.39942711571885
labeled-data,LD24_all,img53122.png,725.6367709868582,142.58397920367184,701.331600804114,146.63484090079587,718.403089384851,160.81285684072995,685.4175012796982,161.6808986329708,677.8944724136107,154.7365642950439,704.8037679730775,183.3819434389924,702.4889898604351,211.15928079070002,677.0264306213699,183.3819434389924,635.0710773297282,213.47405890334232,599.770711111933,234.88575644528362,563.8916503659773,221.2864350335101,160.75399375968317,315.8130739018341,170.07632494021948,281.1132856187267,204.94874898592943,260.39699410642373,244.65497438451004,279.0416564674964
labeled-data,LD24_all,img54006.png,272.9594878624344,137.05914850246825,,,259.53766519249166,151.59945639490624,,,203.89302537335394,158.58998903550142,,,,,231.5755346301109,161.6658233973633,237.16796074258704,211.15879449277725,284.70358269863436,247.78918552949605,314.34344109475796,243.03562333389132,862.155031245908,727.7278876763241,841.1858648137365,772.2873663446885,,,767.7937823011365,784.6441965636467
labeled-data,LD24_all,img54918.png,312.7614531645709,797.3722666168886,271.0370913862706,776.5100857277384,264.4307341047064,799.1107816909845,280.42507278638817,767.8175103572592,270.6893883714514,745.2168143940132,268.9508732973556,803.2832178688145,253.9996436601313,822.754586698688,214.70920298556516,769.9037284461742,192.4562100371383,750.0846566014816,189.67458591858494,733.3949118901614,160.4675326737747,724.0069304900439,742.9031835797454,698.9939536806294,779.5019652514806,671.7175031894305,810.2311309947299,642.7146950722064,845.448826565645,605.425370350061
labeled-data,LD24_all,img55591.png,776.7932651536892,923.5506270178516,745.1012295232481,893.526593262697,728.4212107703845,908.5386101402743,,,,,,,,,707.5711873293048,874.3445716969038,675.0451507612208,827.6405191888855,683.3851601376525,790.9444779325855,671.7091470106482,754.2484366762855,415.6708591541911,429.8220719330874,433.1848788446979,474.85812256581926,447.36289478463203,514.890167572692,468.2129182257116,558.2582163301374
labeled-data,LD24_all,img56213.png,283.4467601536177,812.8436878910201,240.35494118806835,807.9882716695497,238.53416010501698,831.6584257492176,244.19881236339904,793.2197139959108,244.6034303818549,770.9657229808383,247.0311384925901,832.4676617861294,244.80573939108285,846.8316014413124,194.2284870841001,820.3291212324534,172.98604111516732,816.4852500571228,161.85904560763112,815.2713960017552,139.80736360178662,812.6413788817921,821.5427550094386,628.8245188727918,836.7736059522866,666.9016462299121,854.1052639217345,704.1909709520573,866.184904324683,750.1461246589266
labeled-data,LD24_all,img56938.png,395.8805032018413,201.10064592521584,410.3089625720297,208.0012134500886,401.8400842460495,185.41753791414143,436.3429218704133,197.6503621627795,447.63475963838687,218.6657268976192,,,,,433.2063002681984,185.41753791414143,484.333232384301,188.24049735613482,534.5191780197392,192.94542975945714,552.7115833125856,217.41107825673328,440.73419211351415,163.46118669863722,480.88294862186467,154.99230837265702,514.7584619257855,174.7530244666108,516.3267727268928,223.05699714072006
labeled-data,LD24_all,img57067.png,352.47267770579833,761.6555321175716,331.1047469769112,737.0002274303943,315.9006424198184,754.2589407114184,331.1047469769112,720.5633576389425,331.92659046648373,698.7845051652691,,,283.02690283691516,739.465757899112,283.02690283691516,713.5776879775756,256.7279111705925,661.8015481345029,255.9060676810199,628.9278085515996,242.3456501030723,605.505269098781,844.8951472026347,656.7627722071619,830.7730555238253,620.8156297520109,819.2186168775268,578.1283980865189,828.5263591203784,524.84959766192
labeled-data,LD24_all,img58877.png,221.70996368722217,729.9395706293278,208.31731889264887,706.5024422388244,190.8324770775115,718.7790333005166,208.31731889264887,685.2974213140834,221.70996368722217,674.1368839852723,,,,,168.88342033084965,679.3451347387174,158.09490091299892,627.2626272042656,175.57974272813632,584.4805674438231,179.6719397487004,555.4631703889142,680.7392167868019,561.7826118960124,727.9392931761006,557.9797621395286,774.2445813874031,556.1901857835362,814.5100493972313,543.2157572025916
labeled-data,LD24_all,img59682.png,385.1791855117664,505.52042234468036,365.8123707353001,486.58398122991326,357.6352711630143,509.3937852999736,345.154434973736,468.07791377684543,334.39509343125474,444.4073623833866,333.5343461078562,502.50780671278557,315.88902597818685,528.7606000764399,319.33201527178085,480.55874996612374,285.7628696592393,436.6606364728001,276.2946491018557,385.87654439228834,277.5857700869535,352.30739877974673,98.11995315836558,315.72563753531034,146.32180326868175,312.7130219034156,181.18206986632114,306.6877906396261,211.73859984696801,334.23170498837817
labeled-data,LD24_all,img59995.png,376.5761071952588,167.67680613201418,371.17090578306994,190.43554892017798,382.8347614620039,179.90963038065223,386.5330571650805,218.0305245508266,374.3002329164425,237.94442449046994,406.7314413895759,196.12523461721895,429.20569989288765,196.69420318692303,397.6279442743104,216.89258741141842,442.2919769960818,250.177248739108,478.990449741996,280.61706721827704,508.0078467969048,290.85850147295076,402.21608128976334,886.8468049947862,359.9081620040742,879.552336152426,321.9769240238012,883.3454599504533,282.2950135213617,884.512574965231
labeled-data,LD24_all,img60782.png,731.2652450059105,143.2186327179432,705.5495220551602,135.3061025792508,715.4401847285257,157.39524921643377,,,,,690.0541505335541,165.63746811090502,690.3838392893331,197.28758866567466,675.5478452792847,151.1311628566356,614.8851142159763,140.5811226717124,577.6302848129661,169.92342193603008,541.6942104330715,189.0453697712034,743.7934177255067,155.0874279259818,787.9717109998728,185.0891047018572,812.3686789275077,218.71735779129995,826.2156066702195,262.5659623098871
labeled-data,LD24_all,img62197.png,667.6362171137864,207.54662215183276,686.8443115427118,213.9046270842107,676.3402764097132,191.84615330491346,712.5791976185586,201.29978492461225,725.1840397781571,221.7826534339597,697.3483466757104,175.03969709211555,694.197136135811,158.23324087931763,704.7011712688096,193.9469603315132,761.9481627436523,187.11933749506403,819.7203559751451,187.11933749506403,842.3040315110923,204.97619722116178,796.0862769258981,340.47825043684486,783.4814347662997,383.01959272548953,755.6457416638532,418.20811042103514,706.8019782954093,419.258513934335
labeled-data,LD24_all,img62975.png,526.5092020231007,151.8599175623707,513.3353912937981,181.03049846296912,535.6054046695239,173.81626877787488,522.1179317799998,204.86882263980226,506.1211616087039,223.6885522530916,545.32893163639,191.06768759005678,566.3442963712297,192.3223362309427,532.1551209070874,213.65136312600396,562.8940126087933,262.89632228077767,602.1017826364794,290.1849302200472,627.1947554541985,311.8276192753299,877.5255165585711,914.0656291821306,875.3955316566019,870.0459412081009,873.6205442382942,835.6111852929325,873.2655467546326,805.791396665364
labeled-data,LD24_all,img63399.png,326.47854012857005,145.54689518785403,304.18178036708906,130.25768849426703,304.18178036708906,150.0062471401502,,,,,292.07782506799936,164.65840355483772,292.07782506799936,188.86631415301713,266.5958139120211,141.7245935144573,215.6317916000645,164.02135327593828,202.25373574317587,219.44472754019108,199.06848434867862,243.015587859471,435.4141378203773,414.38211288342495,476.1853556699425,447.5087273861967,512.4972215672116,473.6277888210745,553.9054896956762,504.20620220824844
labeled-data,LD24_all,img64267.png,770.300814650333,132.14792852028384,744.6242843252251,144.1838021101782,756.6601579151193,158.62685041805136,724.5644950087344,158.62685041805136,704.504705692244,167.0519619309774,749.4386337611827,173.47109451225438,769.8996188640031,181.89620602518042,718.5465582137873,186.30935967480832,685.247307948413,218.806218367523,650.7444703240492,236.4588329660347,615.038045340696,235.25524560704525,66.06276371214486,179.84646028047726,76.99230952761454,222.05711998160157,88.29873623327282,262.00649434159425,94.32883047629056,301.9558687015869
labeled-data,LD24_all,img64284.png,799.8585458375052,145.11720234324662,766.0632716908503,151.9958864615923,781.6150792627623,166.35140114335718,752.3059034541591,157.97735091232767,735.2587297695633,137.64037177982743,769.0540039162181,182.20228193780588,780.717859595152,201.04389495762229,739.7448281076147,184.59486771810003,700.2671627327613,219.28736153236514,659.8922776902976,248.29746411843166,639.5552985577974,260.55946624243916,99.38152789741739,136.94827257606423,80.99946641466966,177.65140871643416,76.40395104398272,219.01104705261653,99.38152789741739,261.3554386825175
labeled-data,LD24_all,img65108.png,395.45712338603244,265.65684720260367,412.16934613351305,294.1899104300096,421.5444954796608,277.07007249356604,420.7292651017349,308.0488268547497,411.35411575558726,325.5762799801562,,,,,451.30040427395556,314.57066987815676,503.0675332722493,327.61435592497094,540.1605154678771,331.6905078146003,567.8783483173571,332.0981230035633,225.0739743995225,227.74863462905,258.4984198944838,259.9502345571225,306.59701219211104,281.14622438319543,358.7717563793676,277.477687682529
labeled-data,LD24_all,img66074.png,523.94198909021,309.43941017634114,519.4218498975608,322.1779842647162,538.3242501577303,310.67217541070005,542.0225458608069,359.5718630402687,519.4218498975608,370.25582840471225,566.6778505479843,340.258541035313,594.6205291934521,321.3561407751436,538.7351719025165,338.20393231138155,556.8157286731133,390.3909938992405,579.0055028915731,446.68727293496244,579.0055028915731,475.0408733252165,309.59162227720645,747.4088995407271,340.0046943706202,767.7701935693685,366.80943587667986,801.5338583510397,386.13977830893435,843.802873802903
labeled-data,LD24_all,img66427.png,714.0296480393456,239.38274785680625,694.7722502955146,253.38812803413782,719.2816656058449,260.39081812280364,689.5202327290153,281.398888388801,666.1779324334627,289.56869349224445,726.2843556945106,288.4015784774668,738.5390633496759,298.9056136104655,697.6900378324588,294.237153551355,694.1886927881258,361.3462669010688,704.6927279211245,410.9486550291182,709.9447454876238,448.2963355020024,652.172552256131,496.7316086152741,681.9339851329607,534.6628465955472,684.8517726699047,574.3447570979866,663.8437024039074,614.610225107815
labeled-data,LD24_all,img66489.png,872.6288867298161,138.11363691831986,858.8472035969837,134.93324850305078,867.8583041069126,155.07570846642142,836.5844846901003,149.2449963717615,827.0433194442933,149.2449963717615,846.6557146717856,174.6881036939139,857.2570093893492,181.57894526033016,840.8250025771257,165.14693844810677,789.938787932821,178.39855684506108,739.5826380243944,191.12011050613728,716.2597896457548,174.6881036939139,718.3800485892675,281.76118034130513,731.6316669862218,323.1062297398027,743.2930911755416,359.15063177951856,725.2708901556837,404.73619906504155
labeled-data,LD24_all,img67356.png,780.4251690328521,188.84209651646034,789.4800363558352,206.62844304374863,805.6494422897337,188.51870839778238,816.9680264434626,218.91719155351146,819.5551313928863,249.6390628279185,831.1971036652932,186.25499156703657,842.5156878190221,175.90657176934158,820.2019076302422,209.21554799317238,863.2125274144121,235.0865974874099,884.2327551284801,260.3108707442915,,,483.9657449767962,214.98184360675646,440.189072550379,219.22883421528945,404.9063813410278,219.71887159319712,368.8069611684972,209.1013950718646
labeled-data,LD24_all,img68085.png,142.6989195290938,958.0033891919993,160.28631606464194,971.4382059899875,157.5993527050443,949.4539603205524,188.6215660385806,968.9955120267169,191.79706819083236,977.3006715018369,176.89663501488184,938.9503762784889,183.73617811203945,934.7977965409289,195.94964792839232,958.7361973809806,243.5821802121685,938.7061068821619,281.44393664286247,898.1573870918703,294.39021464819643,874.9517944407999,383.09567002355755,412.8649119940062,427.72323040111723,406.7667360417931,471.5192213306479,396.78790266544434,507.5538974119072,370.7320599605337
labeled-data,LD24_all,img68173.png,192.06569821617308,971.4379882614774,216.57511352650334,959.5334151107455,196.26731226937255,948.3291109688802,,,,,204.6705403757715,927.3210407028828,178.0603180388415,913.3156605255513,230.58049370383486,923.1194266496834,245.2861428900331,873.4003270201563,237.58318379250073,830.6839174792949,218.67592055310303,787.9675079384336,249.48775694323257,676.6247355286475,278.8990553156289,629.0064429257202,304.10873963482567,597.4943375267242,329.31842395402253,572.9849222163939
labeled-data,LD24_all,img68906.png,710.3659548649675,712.2794670428045,725.5773538909026,724.359107445753,725.5773538909026,701.5420089068504,752.8683933197863,721.2273488227663,756.894940120769,740.4652946496843,756.4475460317709,692.5941271268885,764.9480337227346,689.9097625928999,748.3944524298053,710.4898906868121,815.503565779519,710.9372847758102,860.2429746793282,720.7799547337682,876.7965559722577,737.3335360266976,561.831117317601,598.6413684372892,593.5960976364654,595.5096098143025,629.835018845311,599.9835507042835,668.7583045881449,610.7210088402377
labeled-data,LD24_all,img69506.png,231.28904679781667,709.117752467772,211.0687791667942,738.3248057125822,229.04235039436978,745.813793724072,197.2141513455381,737.9503563120077,188.9762645328993,739.0737045137312,226.04675518977385,759.2939721447536,235.03354080356158,766.7829601562435,199.08639834841054,779.1397903752016,180.36392831968604,813.2146858274803,165.7604016972809,845.042884876312,161.26700889038702,871.2543429165262,522.600643255643,612.8012454647021,517.7960197781418,662.3258259250996,517.0568469354492,705.9370236439571,527.7748531544905,758.0487090537783
labeled-data,LD24_all,img69750.png,208.21509055905756,731.3687029649229,186.26603381239573,758.5260104650299,202.63482189465202,764.4782970403959,176.22155021646574,762.618207485594,160.5967979561302,757.4099567321489,,,,,177.7096218603072,794.9837657391463,160.96881586709057,835.5337180338266,149.06424271635873,865.2951509106563,143.48397405195317,886.8721897463577,546.3172336892004,160.82905056156,585.9261995032163,179.86761424012013,628.8176762962943,197.5931735270554,679.3683453738504,199.34384604922187
labeled-data,LD24_all,img70584.png,288.1805228817101,657.2945389857699,263.44011605803837,677.9865156019316,279.18401130946586,692.8307596961347,253.09412774995755,686.5332015955637,230.1530232407347,677.9865156019316,280.53348804530253,709.4743061047866,276.03523225918036,727.9171548278872,253.54395332856976,713.5227363122965,229.7031976621225,759.4049453307421,215.30877914653175,789.9930846763725,187.8694188511868,811.1348868711465,268.83802300138495,734.6645385070703,227.00424419044927,716.2216897839697,194.1669769517578,694.1802364319713,171.22587244253495,665.8412249794019
labeled-data,LD24_all,img70697.png,259.01265917075557,632.9360705506842,231.50035418698698,655.5489239620009,245.44494712396553,662.7096608755844,220.9476892617059,675.9004920321859,214.54071412849953,675.9004920321859,252.60568403754914,675.1467302518085,259.3895400609441,692.4832512004847,223.20897460283757,691.7294894201075,208.88750077567036,740.3471242544382,213.0331905677451,777.6583323831106,211.52566700699063,805.9243991472564,777.0996425710268,627.0130591102724,740.0194259556957,599.4253779484661,703.53249280621,576.8806062463448,654.5866068739731,555.8190432088368
labeled-data,LD24_all,img71188.png,265.4205558385256,746.019060077296,235.86823106851037,760.0779330261382,247.9186935960894,776.4321321707098,225.25234741326216,763.2340065452661,207.46356939635976,762.3732592218676,236.72897839190887,788.769510472755,237.01589416637503,797.6638994812063,212.34113756228462,796.5162363833416,185.37105476246484,822.0517403108305,168.44302406896097,848.4479915617179,151.80190914992323,871.1143377445452,779.6290178782872,210.1419941659445,737.5836994709231,192.16842293836896,709.6604727423683,145.62971172411088,681.0953327556856,105.51013309112977
labeled-data,LD24_all,img72560.png,360.45675225932234,636.0179350067892,354.51176015279884,662.5722330825944,374.72473331497895,662.5722330825944,360.45675225932234,687.9375327370949,351.7374305030878,703.7908450211578,393.35237524875276,668.5172251891179,412.3763499896281,663.7612315038991,374.3284005078773,700.2238497572436,389.389047177737,740.6497960816038,408.41302191861246,786.6244017053859,417.52867648194854,820.3126903090194,184.4650258079826,412.91295822878124,177.35048719706728,370.22572656328936,179.2908159091351,325.5981661857296,212.59979213296592,297.1400117420684
labeled-data,LD24_all,img74222.png,879.8892454201248,573.1148123915802,871.5735509398341,546.7817798706599,862.3338904061779,562.0272197511928,854.48017895257,513.9809849761803,852.1702638191559,502.8933923357927,845.2405184189138,558.793338564413,828.6091294583325,575.8867105516772,832.304993671795,524.1446115632021,793.4984194304388,475.17441073482394,789.8025552169763,436.8298195201505,778.2529795499061,404.02902462567084,465.9475200198975,267.30539102785383,517.7747211448668,280.20930640998904,569.8134618662644,271.7477225528512,606.621351644814,239.1706247028705
labeled-data,LD24_all,img74513.png,650.4403019150261,702.3874864754723,614.1284360177569,714.8610281959081,631.868584242377,729.5520884444217,,,,,622.4441304980476,744.7975283249544,641.2930379867064,767.2499034217391,586.1322646007786,750.3413246451482,547.602880175432,776.1199775340491,509.62787538210483,785.2672414623688,474.9791483808939,791.0882275985723,556.8168623937613,121.56550445556184,598.8581730965789,133.5062317557704,642.3920747119225,138.73029994961163,689.4086884564938,147.18831512059268
labeled-data,LD24_all,img75126.png,234.62435271087014,791.4571332028265,,,226.4034863255302,814.553853047353,,,,,245.97697771919673,831.7785254737796,266.7248785964832,841.5652711706128,204.87264579249705,859.9643530806594,232.27553374363015,913.5957194993057,287.8642493016431,911.2469005320656,323.0965338102429,908.8980815648257,572.8508682722111,185.87970547433505,528.3428862420662,182.02234703172252,478.1972264881031,184.98954583373217,441.40396134318337,191.22066331795244
labeled-data,LD24_all,img76257.png,229.39180529745596,772.5607144071079,194.94246044460283,774.8074108105548,200.9336508537947,792.0320832369813,175.47109161472935,784.168645824917,167.98210360323958,767.6928721996394,203.18034725724164,809.6312050639824,207.299290663561,827.9792256921323,157.12307098657934,809.6312050639824,138.02615155728034,859.0585259398151,162.7398119951967,900.996858804158,170.97769880783545,917.0981830288611,134.89819092107086,224.4280655043301,170.51221929908746,208.86166899473344,207.3055201399523,202.49359769535297,250.93860126533687,221.833666086064
labeled-data,LD24_all,img76476.png,639.881013612036,901.8998654170501,646.8593888045607,882.4601059521601,622.4350756307246,877.475552243214,658.8223177060313,854.5466051820617,687.732729217919,853.5496944402726,625.9242632269868,849.5620514731156,599.5061285695724,834.1099349753827,635.8933706448792,842.583676280591,649.3516656590336,781.7721210314481,667.2960590112398,741.895691359879,678.7605325418159,712.9852798479915,811.6075717346423,362.42789074101415,779.5119088282574,394.8445102764629,734.8989373883825,412.81808150403845,693.1745756100822,396.44929342178216
labeled-data,LD24_all,img79323.png,279.1526669768503,947.2809444260256,289.18256163509557,959.1344562948609,289.48649783686056,939.3786031801353,,,,,318.9683094080664,932.6920067413052,317.14469219747633,915.6715794424647,315.3210749868863,952.1439236542657,369.4217189010577,958.2226476895659,426.2577886311143,947.2809444260256,456.6514088076151,948.1927530313206,723.2061810238954,142.21405237377968,767.9455899237046,131.27234911023936,827.5170854696462,136.3784772998915,857.667556684735,173.33711943451652
labeled-data,LD24_all,img79959.png,195.07270804876237,909.1465798033888,207.83802852289267,898.5695999819665,189.60185641699218,894.1929186765503,216.2266676916069,874.4978528021778,226.8036475130292,877.4156403391219,193.9785377224083,868.6622777282897,181.57794069039596,866.1092136334637,206.37913475442065,874.8625762442958,217.685561460079,823.4365709056565,228.26254128150123,784.7758860411475,233.73339291327136,752.3154996926446,558.7479094634842,164.42172235579935,605.2866206777422,193.62877560060954,636.7403703259994,227.6501782813775,647.9738523432341,275.1517593828271
labeled-data,LD24_all,img79972.png,228.06077141034245,929.7295770550456,221.44711965993582,899.7736250090863,203.16231776175294,904.4420850681969,223.39231135123185,886.5463215082732,245.17845829374767,885.3792064934956,,,,,197.3267426878648,867.0944045953127,197.71578102612398,813.0180755772824,219.89096630689897,785.3963535608785,237.39769152856343,757.7746315444746,473.3149578655774,141.55293034770025,517.4999871333673,166.80151850072303,559.3896902054278,185.73795961549013,614.1906031284659,207.5435584749189
labeled-data,LD24_all,img80751.png,381.5110828309732,283.08420247014,365.17147262408633,299.4238126770268,384.9151682907413,305.55116650460934,,,,,395.12742467004557,325.9756792632179,414.8711203367005,326.65649635517156,373.34127772752976,345.71937492987286,373.34127772752976,399.5039251942087,392.4041563022311,442.39540198728673,397.8506930378601,481.8827933205966,461.16668258954655,569.0273810906598,478.8679269803407,611.2380407917842,496.56917137113476,650.725432125094,521.7594037734186,697.0209943779402
labeled-data,LD24_all,img80955.png,381.21666591104736,548.4726863781111,357.6603945294522,566.9811853207932,374.0656549559203,573.2909008694346,345.8822588386546,595.1645814380588,326.9531121927299,596.8471722510299,387.9470291629317,601.4742969867004,397.62192633751545,621.2447390391106,350.08873587108235,614.5143757872263,357.2397468262094,669.6192249120294,392.5741538986023,701.1678026552372,422.0194931255962,720.0969493011619,836.9767860874217,216.65099460335932,829.2738269898892,159.52071462999422,812.5840822785692,125.49931194922624,790.7590315022275,148.2872326127595
labeled-data,LD24_all,img81271.png,817.0766763411249,502.72941267621644,802.7795174100988,490.57682758484435,808.1409520092336,512.0225659813833,771.3257677618417,494.5085462908765,762.3900434299505,487.3599668253635,776.3297733877008,520.9582903132746,772.3980546816687,531.6811595115441,773.1129126282199,505.58884446242166,722.000569449802,518.4562875003451,678.3942347101728,552.0546109882562,659.807928099839,581.3637867968594,690.9042487748205,525.604866965858,655.1613514472556,498.08283602363304,624.7798887188253,474.4925237874401,588.322133444709,467.3439443219271
labeled-data,LD24_all,img81876.png,851.563411425519,296.0934499823589,851.563411425519,273.24717356808674,830.4094517826744,285.5164701609366,829.5632933969606,246.59318441810257,822.7940263112503,230.0930958966838,812.2170464898281,268.5933024466609,771.1783647827097,281.2856782323677,813.9093632612556,246.59318441810257,780.4861070255612,196.66983966098937,752.9859594898633,162.82350423243804,730.5627622684481,133.20796073245566,752.9859594898633,178.90051356099994,701.3702979613224,187.78517661099465,673.0239920399108,211.4776114109806,647.2161612756404,241.093154910963
labeled-data,LD24_all,img81903.png,786.6068532801173,451.04635025557235,811.3496915934031,437.1285037043491,790.730659665665,420.63327816215855,825.2675381446264,425.27256034589965,840.2163362922365,432.489221520608,805.6794578132751,401.0451978308073,810.8342157952097,381.9725932976495,831.9687235211413,389.1892544723579,854.1341828434598,346.92023902049465,867.5365535964896,305.68217516501835,874.753214771198,273.20719987883075,670.6247986865903,426.81898774048,697.4295401926499,380.9416417012626,716.5021447258077,338.15715045120595,729.9045154788375,295.37265920114925
labeled-data,LD24_all,img82124.png,782.4385129465425,536.1645832110202,755.3225407698753,565.2743768712655,772.0706412319344,570.8570770252852,748.1447834289929,572.0533699154323,714.6485825048749,566.8694340581283,773.2669341220815,586.8076488939129,775.2607556056599,609.1384495099916,743.3596118684046,613.524856773864,704.6794750869826,641.0395932472468,683.9437316577668,651.008700665139,653.6376451073743,655.3951079290117,641.2759519091878,575.2434842891578,603.7921080179129,599.9668706855307,582.6576002919812,639.444536060384,610.172336765364,678.9222014352374
